strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason,secondary_fill
VWAP-Mean-Reversion,NVDA,2022-03-14,short,2022-03-14T10:07:00,2022-03-14T10:08:00,219.755,220.27618454677057,220.27618454677057,218.5162356333095,1075,1000.0,-560.2733877783628,-0.5602733877783628,stop,False
VWAP-Mean-Reversion,MSFT,2022-03-15,short,2022-03-15T11:15:00,2022-03-15T11:18:00,281.95,282.0657958885108,282.0657958885108,280.6127771276716,1311,1000.0,-151.80840983770003,-0.15180840983770003,stop,False
VWAP-Mean-Reversion,ADBE,2022-03-15,short,2022-03-15T12:09:00,2022-03-15T12:10:00,420.48,420.6498472170142,420.6498472170142,417.49206794184414,77,1000.0,-13.07823571009294,-0.01307823571009294,stop,False
VWAP-Mean-Reversion,CSCO,2022-03-17,short,2022-03-17T09:51:00,2022-03-17T09:52:00,55.71,55.59094095445463,55.86314558269413,55.59094095445463,236,1000.0,28.09793474870736,0.028097934748707358,target,False
VWAP-Mean-Reversion,MSFT,2022-03-17,short,2022-03-17T10:03:00,2022-03-17T10:04:00,293.43,293.7839793177138,293.7839793177138,292.64336961895,872,1000.0,-308.6699650464034,-0.30866996504640337,stop,False
VWAP-Mean-Reversion,NKE,2022-03-17,short,2022-03-17T12:58:00,2022-03-17T12:59:00,126.13,126.22577310331646,126.22577310331646,126.12577310331646,44,1000.0,-4.214016545924267,-0.004214016545924267,stop,True
VWAP-Mean-Reversion,MU,2022-03-17,short,2022-03-17T13:24:00,2022-03-17T13:26:00,79.05,79.16103939526765,79.16103939526765,78.24570876985116,196,1000.0,-21.76372147246002,-0.02176372147246002,stop,False
VWAP-Mean-Reversion,AAPL,2022-03-17,short,2022-03-17T14:06:00,2022-03-17T15:41:00,159.94,160.1250678821976,160.1250678821976,158.86697979470776,1232,1000.0,-228.0036308674612,-0.2280036308674612,stop,True
VWAP-Mean-Reversion,DIS,2022-03-17,short,2022-03-17T14:52:00,2022-03-17T15:41:00,138.79,138.9681962214747,138.9681962214747,137.9041698097287,110,1000.0,-19.60158436221775,-0.01960158436221775,stop,False
VWAP-Mean-Reversion,CSCO,2022-03-18,short,2022-03-18T09:46:00,2022-03-18T09:47:00,56.04,56.01966185064215,56.16755060822795,56.01966185064215,499,1000.0,10.148736529565959,0.010148736529565959,target,False
VWAP-Mean-Reversion,AAPL,2022-03-18,short,2022-03-18T09:47:00,2022-03-18T09:48:00,160.32,160.45905666531962,160.45905666531962,160.25680341829326,2422,1000.0,-336.79524340414093,-0.3367952434041409,stop,False
VWAP-Mean-Reversion,INTC,2022-03-18,short,2022-03-18T09:52:00,2022-03-18T09:53:00,46.81,46.72362970154447,46.94985690837448,46.72362970154447,657,1000.0,56.74528608528621,0.05674528608528621,target,False
VWAP-Mean-Reversion,QCOM,2022-03-18,short,2022-03-18T10:05:00,2022-03-18T10:07:00,152.14,152.26796032212104,152.26796032212104,151.1686479358104,261,1000.0,-33.39764407359536,-0.033397644073595356,stop,False
VWAP-Mean-Reversion,MU,2022-03-18,short,2022-03-18T10:06:00,2022-03-18T10:07:00,79.7,79.89066964747707,79.89066964747707,79.06679087509951,533,1000.0,-101.62692210527591,-0.10162692210527591,stop,False
VWAP-Mean-Reversion,AVGO,2022-03-18,short,2022-03-18T10:21:00,2022-03-18T10:22:00,602.6,603.0880262449007,603.0880262449007,601.0142859897397,52,1000.0,-25.377364734833918,-0.02537736473483392,stop,True
VWAP-Mean-Reversion,MSFT,2022-03-18,short,2022-03-18T10:49:00,2022-03-18T10:57:00,295.4,295.5671492202661,295.5671492202661,293.91163314697354,511,1000.0,-85.41325155599742,-0.08541325155599742,stop,True
VWAP-Mean-Reversion,ORCL,2022-03-21,short,2022-03-21T09:46:00,2022-03-21T09:49:00,81.49,81.39765884211486,81.78538968309924,81.39765884211486,79,1000.0,7.294951472925277,0.007294951472925277,target,False
VWAP-Mean-Reversion,DIS,2022-03-21,short,2022-03-21T12:24:00,2022-03-21T12:25:00,138.98,138.9622249271297,139.0622249271297,138.9622249271297,75,1000.0,1.3331304652709264,0.0013331304652709265,target,False
VWAP-Mean-Reversion,DAL,2022-03-22,short,2022-03-22T09:54:00,2022-03-22T09:55:00,36.72,36.85397916322902,36.85397916322902,36.562927619991704,439,1000.0,-58.81685265754043,-0.05881685265754043,stop,False
VWAP-Mean-Reversion,DIS,2022-03-22,short,2022-03-22T10:00:00,2022-03-22T10:01:00,140.0,140.27055753342043,140.27055753342043,139.55136145039793,222,1000.0,-60.06377241933541,-0.06006377241933541,stop,True
VWAP-Mean-Reversion,ORCL,2022-03-22,short,2022-03-22T13:04:00,2022-03-22T14:41:00,82.14,81.51183464968173,82.24093946460208,81.51183464968173,69,1000.0,43.3434091719606,0.043343409171960605,target,True
VWAP-Mean-Reversion,INTC,2022-03-22,short,2022-03-22T13:54:00,2022-03-22T14:04:00,48.26,48.25723620675456,48.357236206754564,48.25723620675456,260,1000.0,0.7185862438132062,0.0007185862438132063,target,True
VWAP-Mean-Reversion,PLTR,2022-03-23,short,2022-03-23T09:55:00,2022-03-23T10:00:00,13.265,13.185016753737182,13.371814438742202,13.185016753737182,828,1000.0,66.22612790561371,0.0662261279056137,target,False
VWAP-Mean-Reversion,WFC,2022-03-23,short,2022-03-23T10:05:00,2022-03-23T10:06:00,52.86,53.027212742586656,53.027212742586656,52.757088848599516,504,1000.0,-84.27522226367478,-0.08427522226367477,stop,False
VWAP-Mean-Reversion,AVGO,2022-03-24,short,2022-03-24T09:46:00,2022-03-24T09:51:00,604.26,605.7193842547142,605.7193842547142,603.1779158134806,26,1000.0,-37.9439906225698,-0.0379439906225698,stop,False
VWAP-Mean-Reversion,MSFT,2022-03-24,short,2022-03-24T09:47:00,2022-03-24T09:48:00,299.56,299.40873595116216,300.1687561047765,299.40873595116216,808,1000.0,122.2213514609789,0.1222213514609789,target,False
VWAP-Mean-Reversion,ADBE,2022-03-24,short,2022-03-24T10:02:00,2022-03-24T10:03:00,427.19,427.92320462784346,427.92320462784346,426.34198584866584,273,1000.0,-200.16486340126545,-0.20016486340126544,stop,False
VWAP-Mean-Reversion,QCOM,2022-03-24,short,2022-03-24T10:11:00,2022-03-24T10:12:00,154.59,154.5179337029559,155.2282939094189,154.5179337029559,260,1000.0,18.73723723146668,0.01873723723146668,target,False
VWAP-Mean-Reversion,AAPL,2022-03-24,short,2022-03-24T11:45:00,2022-03-24T12:17:00,172.205,171.30078220100532,172.32101739441347,171.30078220100532,736,1000.0,665.5043000600945,0.6655043000600944,target,True
VWAP-Mean-Reversion,AMD,2022-03-25,short,2022-03-25T09:46:00,2022-03-25T09:47:00,120.33,120.58475572369046,120.58475572369046,119.91687705985008,2453,1000.0,-624.915790212711,-0.624915790212711,stop,True
VWAP-Mean-Reversion,TSLA,2022-03-25,short,2022-03-25T09:50:00,2022-03-25T09:51:00,1013.07,1014.9084714216481,1014.9084714216481,1010.752421492142,543,1000.0,-998.2899819548767,-0.9982899819548767,stop,False
VWAP-Mean-Reversion,CSCO,2022-03-25,short,2022-03-25T09:50:00,2022-03-25T09:52:00,54.615,54.535175394356216,54.71592418885221,54.535175394356216,269,1000.0,21.47281891817847,0.02147281891817847,target,False
VWAP-Mean-Reversion,QCOM,2022-03-28,short,2022-03-28T09:59:00,2022-03-28T10:00:00,157.26,156.8017197199994,157.4137987526844,156.8017197199994,184,1000.0,84.32357152010923,0.08432357152010922,target,False
VWAP-Mean-Reversion,NKE,2022-03-28,short,2022-03-28T15:12:00,2022-03-28T15:14:00,134.14,134.27193627240015,134.27193627240015,133.14889849220958,104,1000.0,-13.721372329617452,-0.013721372329617452,stop,False
VWAP-Mean-Reversion,AMD,2022-03-29,short,2022-03-29T13:48:00,2022-03-29T13:52:00,122.4,122.53351680928735,122.53351680928735,121.38458440187509,1925,1000.0,-257.0198578781355,-0.25701985787813547,stop,True
VWAP-Mean-Reversion,CRM,2022-03-29,short,2022-03-29T15:01:00,2022-03-29T15:04:00,221.15,221.5097423135818,221.5097423135818,219.3997952235098,67,1000.0,-24.102735009979966,-0.024102735009979965,stop,False
VWAP-Mean-Reversion,INTC,2022-03-30,short,2022-03-30T09:58:00,2022-03-30T10:00:00,52.325,52.4527689430584,52.4527689430584,52.219096286395526,974,1000.0,-124.44695053888066,-0.12444695053888066,stop,True
VWAP-Mean-Reversion,SNAP,2022-03-30,short,2022-03-30T10:03:00,2022-03-30T10:05:00,37.67,37.46725224230939,37.90012079288644,37.46725224230939,527,1000.0,106.84806830295113,0.10684806830295114,target,True
VWAP-Mean-Reversion,MSFT,2022-03-30,short,2022-03-30T12:25:00,2022-03-30T12:29:00,314.59,314.7718902144716,314.7718902144716,313.25853106470265,455,1000.0,-82.7600475846009,-0.0827600475846009,stop,False
VWAP-Mean-Reversion,CSCO,2022-03-31,short,2022-03-31T09:46:00,2022-03-31T09:47:00,56.1,56.206541805983235,56.206541805983235,56.07578028950783,256,1000.0,-27.274702331707886,-0.027274702331707885,stop,False
VWAP-Mean-Reversion,TSLA,2022-03-31,short,2022-03-31T09:53:00,2022-03-31T09:55:00,1092.06,1088.286485861863,1093.0878539040937,1088.286485861863,581,1000.0,2192.4117142575906,2.1924117142575907,target,True
VWAP-Mean-Reversion,AVGO,2022-03-31,short,2022-03-31T10:07:00,2022-03-31T10:08:00,632.37,632.7952226635041,632.7952226635041,631.120922842284,48,1000.0,-20.410687848196176,-0.020410687848196177,stop,False
VWAP-Mean-Reversion,DAL,2022-04-01,short,2022-04-01T09:51:00,2022-04-01T09:52:00,39.68,39.57322551255934,39.902090057589334,39.57322551255934,232,1000.0,24.771681086233116,0.024771681086233115,target,False
VWAP-Mean-Reversion,CSCO,2022-04-04,short,2022-04-04T10:23:00,2022-04-04T10:48:00,55.535,55.65939328074465,55.65939328074465,55.317568399363445,702,1000.0,-87.32408308274816,-0.08732408308274817,stop,False
VWAP-Mean-Reversion,DAL,2022-04-04,short,2022-04-04T12:07:00,2022-04-04T12:14:00,39.265,39.37271864135069,39.37271864135069,39.00919875770144,43,1000.0,-4.631901578079521,-0.004631901578079521,stop,False
VWAP-Mean-Reversion,AAPL,2022-04-05,short,2022-04-05T09:49:00,2022-04-05T09:50:00,177.93,177.7009158159053,178.224527826961,177.7009158159053,2007,1000.0,459.7719574780963,0.4597719574780963,target,False
VWAP-Mean-Reversion,INTC,2022-04-05,short,2022-04-05T10:04:00,2022-04-05T10:05:00,48.83,48.76334619916749,48.95766233467023,48.76334619916749,802,1000.0,53.45634826766887,0.053456348267668874,target,False
VWAP-Mean-Reversion,BAC,2022-04-05,short,2022-04-05T11:48:00,2022-04-05T12:01:00,40.59,40.39662534915676,40.722923112750635,40.39662534915676,463,1000.0,89.53246334042305,0.08953246334042304,target,False
VWAP-Mean-Reversion,ORCL,2022-04-06,short,2022-04-06T09:55:00,2022-04-06T09:59:00,81.89,82.09544686217372,82.09544686217372,81.73616076913626,35,1000.0,-7.190640176080052,-0.007190640176080052,stop,True
VWAP-Mean-Reversion,BAC,2022-04-06,short,2022-04-06T12:51:00,2022-04-06T14:00:00,39.85,39.62877987799229,39.98262162328862,39.62877987799229,1200,1000.0,265.46414640925775,0.26546414640925775,target,True
VWAP-Mean-Reversion,INTC,2022-04-06,short,2022-04-06T13:43:00,2022-04-06T13:49:00,47.695,47.80186957225621,47.80186957225621,47.465454922963396,295,1000.0,-31.52652381558145,-0.03152652381558145,stop,True
VWAP-Mean-Reversion,ADBE,2022-04-06,short,2022-04-06T15:02:00,2022-04-06T15:03:00,448.48,448.8531735579512,448.8531735579512,444.6050486897721,112,1000.0,-41.79543849053334,-0.04179543849053334,stop,True
VWAP-Mean-Reversion,AVGO,2022-04-07,short,2022-04-07T09:55:00,2022-04-07T09:58:00,602.35,603.4946137333485,603.4946137333485,601.16717190767,104,1000.0,-119.03982826824176,-0.11903982826824176,stop,False
VWAP-Mean-Reversion,ORCL,2022-04-07,short,2022-04-07T10:03:00,2022-04-07T10:04:00,81.61,81.59400488889456,81.69400488889455,81.59400488889456,50,1000.0,0.7997555552719859,0.0007997555552719859,target,True
VWAP-Mean-Reversion,CSCO,2022-04-07,short,2022-04-07T13:22:00,2022-04-07T13:56:00,54.255,54.360522036296224,54.360522036296224,54.01713397329042,57,1000.0,-6.014756068884637,-0.006014756068884637,stop,True
VWAP-Mean-Reversion,ADBE,2022-04-07,short,2022-04-07T13:43:00,2022-04-07T13:46:00,447.73,448.1545143491796,448.1545143491796,444.54212988878675,47,1000.0,-19.95217441143933,-0.01995217441143933,stop,True
VWAP-Mean-Reversion,ROKU,2022-04-08,short,2022-04-08T09:50:00,2022-04-08T09:51:00,116.13,115.45504809256073,116.81495576202428,115.45504809256073,87,1000.0,58.72081594721607,0.058720815947216065,target,False
VWAP-Mean-Reversion,NFLX,2022-04-08,short,2022-04-08T10:23:00,2022-04-08T10:24:00,360.54,360.5434694945427,360.5434694945427,360.4434694945427,137,1000.0,-0.4753207523478409,-0.00047532075234784087,stop,False
VWAP-Mean-Reversion,MSFT,2022-04-08,short,2022-04-08T12:23:00,2022-04-08T13:50:00,301.03,298.9570283379738,301.1871317754433,298.9570283379738,294,1000.0,609.4536686357002,0.6094536686357002,target,True
VWAP-Mean-Reversion,NFLX,2022-04-11,short,2022-04-11T09:46:00,2022-04-11T09:47:00,351.52,351.566783777999,351.566783777999,351.46678377799896,75,1000.0,-3.5087833499247267,-0.003508783349924727,stop,False
VWAP-Mean-Reversion,CRM,2022-04-11,short,2022-04-11T09:47:00,2022-04-11T09:48:00,194.47,194.71166956894618,194.71166956894618,193.39825569045243,85,1000.0,-20.541913360425212,-0.020541913360425212,stop,False
VWAP-Mean-Reversion,MU,2022-04-11,short,2022-04-11T09:47:00,2022-04-11T09:48:00,70.61,70.87654750844999,70.87654750844999,70.51019983139983,1539,1000.0,-410.21661550453285,-0.41021661550453287,stop,False
VWAP-Mean-Reversion,NVDA,2022-04-11,short,2022-04-11T10:08:00,2022-04-11T10:10:00,222.39,222.5782844182805,222.5782844182805,220.8887801704442,1137,1000.0,-214.0793835849481,-0.2140793835849481,stop,False
VWAP-Mean-Reversion,AMD,2022-04-11,short,2022-04-11T15:03:00,2022-04-11T15:44:00,98.31,97.30046222742793,98.75045626332245,97.30046222742793,1031,1000.0,1040.833443521808,1.040833443521808,target,True
VWAP-Mean-Reversion,MU,2022-04-12,short,2022-04-12T09:49:00,2022-04-12T09:50:00,73.29,73.43412616503123,73.43412616503123,72.91677613128455,411,1000.0,-59.235853827833154,-0.059235853827833154,stop,True
VWAP-Mean-Reversion,ADBE,2022-04-12,short,2022-04-12T09:52:00,2022-04-12T09:53:00,443.35,443.57463819011195,443.57463819011195,441.4750234504678,57,1000.0,-12.80437683638013,-0.01280437683638013,stop,True
VWAP-Mean-Reversion,ORCL,2022-04-13,short,2022-04-13T11:04:00,2022-04-13T11:05:00,79.28,79.27623500407944,79.37623500407943,79.27623500407944,75,1000.0,0.28237469404217563,0.0002823746940421756,target,True
VWAP-Mean-Reversion,NFLX,2022-04-13,short,2022-04-13T11:05:00,2022-04-13T11:06:00,347.62,348.07378875654354,348.07378875654354,344.8279731275857,113,1000.0,-51.27812948941903,-0.05127812948941903,stop,True
VWAP-Mean-Reversion,CSCO,2022-04-13,short,2022-04-13T12:33:00,2022-04-13T12:39:00,51.94,51.934841014185956,52.03484101418596,51.934841014185956,392,1000.0,2.0223224391043573,0.0020223224391043575,target,True
VWAP-Mean-Reversion,BAC,2022-04-13,short,2022-04-13T12:46:00,2022-04-13T15:55:00,38.91,38.82,39.02416891687148,38.71037434249233,281,1000.0,25.28999999999896,0.025289999999998963,session_close,True
VWAP-Mean-Reversion,WFC,2022-04-13,short,2022-04-13T13:12:00,2022-04-13T15:55:00,48.5,48.47,48.63338222943884,48.18276983512986,1194,1000.0,35.82000000000136,0.03582000000000136,session_close,True
VWAP-Mean-Reversion,ADBE,2022-04-13,short,2022-04-13T15:11:00,2022-04-13T15:14:00,432.53,432.760079050121,432.760079050121,429.44702486440553,63,1000.0,-14.49498015762606,-0.014494980157626059,stop,False
VWAP-Mean-Reversion,INTC,2022-04-13,short,2022-04-13T15:36:00,2022-04-13T15:55:00,47.09,46.96,47.19030309335457,46.85253923876868,667,1000.0,86.71000000000171,0.08671000000000172,session_close,False
VWAP-Mean-Reversion,MSFT,2022-04-18,short,2022-04-18T10:03:00,2022-04-18T10:07:00,280.285,280.95429117259414,280.95429117259414,279.90852149059754,1494,1000.0,-999.9210118556069,-0.9999210118556069,stop,False
VWAP-Mean-Reversion,AAPL,2022-04-18,short,2022-04-18T10:17:00,2022-04-18T10:22:00,165.53,165.73722453374734,165.73722453374734,164.6906898047524,1780,1000.0,-368.8596700702584,-0.3688596700702584,stop,False
VWAP-Mean-Reversion,DIS,2022-04-18,short,2022-04-18T10:27:00,2022-04-18T10:29:00,129.9,129.738324759682,130.22203915395755,129.738324759682,183,1000.0,29.586568978194805,0.029586568978194804,target,False
VWAP-Mean-Reversion,WFC,2022-04-18,short,2022-04-18T14:16:00,2022-04-18T15:55:00,47.42,47.1,47.53656060726708,46.75070089679172,294,1000.0,94.08000000000008,0.09408000000000008,session_close,False
VWAP-Mean-Reversion,MSFT,2022-04-19,short,2022-04-19T09:49:00,2022-04-19T09:50:00,280.51,280.57935580235204,280.57935580235204,280.479355802352,1740,1000.0,-120.67909609256617,-0.12067909609256616,stop,False
VWAP-Mean-Reversion,TSLA,2022-04-19,short,2022-04-19T09:50:00,2022-04-19T09:51:00,1009.18,1010.6114606927415,1010.6114606927415,1004.2139120883891,698,1000.0,-999.1595635336037,-0.9991595635336037,stop,False
VWAP-Mean-Reversion,QCOM,2022-04-19,short,2022-04-19T09:53:00,2022-04-19T09:54:00,139.25,139.5794875798485,139.5794875798485,138.78919821882067,532,1000.0,-175.28739247939643,-0.17528739247939643,stop,False
VWAP-Mean-Reversion,AAPL,2022-04-19,short,2022-04-19T09:56:00,2022-04-19T10:00:00,165.05,165.17730251721082,165.17730251721082,164.59375029768432,1358,1000.0,-172.87681837227694,-0.17287681837227695,stop,False
VWAP-Mean-Reversion,F,2022-04-22,short,2022-04-22T09:52:00,2022-04-22T09:59:00,15.55,15.549250277279102,15.649250277279101,15.549250277279102,265,1000.0,0.19867652103823907,0.00019867652103823906,target,False
VWAP-Mean-Reversion,INTC,2022-04-22,short,2022-04-22T09:54:00,2022-04-22T09:58:00,47.58,47.38873578048908,47.69260249677923,47.38873578048908,309,1000.0,59.100643828874276,0.059100643828874276,target,True
VWAP-Mean-Reversion,ADBE,2022-04-25,short,2022-04-25T09:57:00,2022-04-25T09:58:00,405.16,404.48462611633835,406.25948842772016,404.48462611633835,97,1000.0,65.51126671518273,0.06551126671518273,target,False
VWAP-Mean-Reversion,PLTR,2022-04-25,short,2022-04-25T09:57:00,2022-04-25T09:58:00,11.89,11.802242969272463,11.993059792645512,11.802242969272463,78,1000.0,6.845048396747941,0.006845048396747941,target,False
VWAP-Mean-Reversion,AAPL,2022-04-25,short,2022-04-25T10:28:00,2022-04-25T10:30:00,160.78,161.094263695115,161.094263695115,160.03047739846102,2920,1000.0,-917.6499897357655,-0.9176499897357655,stop,False
VWAP-Mean-Reversion,F,2022-04-25,short,2022-04-25T12:36:00,2022-04-25T13:12:00,14.88,14.997596033486523,14.997596033486523,14.78195975987219,358,1000.0,-42.09937998817513,-0.04209937998817513,stop,False
VWAP-Mean-Reversion,INTC,2022-04-25,short,2022-04-25T12:52:00,2022-04-25T13:27:00,46.88,46.54179840959067,47.0561847955898,46.54179840959067,456,1000.0,154.21992522665613,0.15421992522665612,target,False
VWAP-Mean-Reversion,MSFT,2022-04-25,short,2022-04-25T13:31:00,2022-04-25T13:32:00,277.87,278.02166180873525,278.02166180873525,274.61249703066585,1596,1000.0,-242.05224674144506,-0.24205224674144507,stop,False
VWAP-Mean-Reversion,DIS,2022-04-25,short,2022-04-25T14:11:00,2022-04-25T14:14:00,118.69,118.88650498425109,118.88650498425109,117.86837792374033,101,1000.0,-19.847003409360312,-0.01984700340936031,stop,True
VWAP-Mean-Reversion,BAC,2022-04-25,short,2022-04-25T14:23:00,2022-04-25T14:32:00,36.9,37.01027631175701,37.01027631175701,36.45249235311065,359,1000.0,-39.58919592076732,-0.03958919592076732,stop,True
VWAP-Mean-Reversion,AVGO,2022-04-25,short,2022-04-25T14:54:00,2022-04-25T14:55:00,583.15,583.2935167932748,583.2935167932748,578.6776451925538,89,1000.0,-12.77299460145582,-0.01277299460145582,stop,True
VWAP-Mean-Reversion,CRM,2022-04-25,short,2022-04-25T15:24:00,2022-04-25T15:25:00,173.93,174.10991646861697,174.10991646861697,172.13674296804697,131,1000.0,-23.569057388822557,-0.02356905738882256,stop,False
VWAP-Mean-Reversion,CSCO,2022-04-26,short,2022-04-26T10:08:00,2022-04-26T10:11:00,51.82,51.76570348480557,51.96049173732148,51.76570348480557,223,1000.0,12.108122888357919,0.01210812288835792,target,False
VWAP-Mean-Reversion,AAPL,2022-04-28,short,2022-04-28T11:01:00,2022-04-28T11:02:00,160.56,160.8310177033583,160.8310177033583,159.92201748802373,1432,1000.0,-388.09735120908067,-0.3880973512090807,stop,True
VWAP-Mean-Reversion,NKE,2022-04-28,short,2022-04-28T12:24:00,2022-04-28T12:25:00,124.96,125.05057521711869,125.05057521711869,124.9505752171187,32,1000.0,-2.898406947798321,-0.0028984069477983212,stop,True
VWAP-Mean-Reversion,ORCL,2022-04-28,short,2022-04-28T12:27:00,2022-04-28T12:28:00,75.5,75.61705249895793,75.61705249895793,75.13509695732488,39,1000.0,-4.565047459359349,-0.004565047459359348,stop,True
VWAP-Mean-Reversion,CRM,2022-04-28,short,2022-04-28T12:44:00,2022-04-28T12:45:00,182.07,182.21690220013292,182.21690220013292,180.5593648903528,98,1000.0,-14.396415613026932,-0.014396415613026932,stop,True
VWAP-Mean-Reversion,QCOM,2022-04-29,short,2022-04-29T09:49:00,2022-04-29T09:50:00,147.26,146.88942245543637,147.41637128990965,146.88942245543637,272,1000.0,100.79709212130365,0.10079709212130365,target,False
VWAP-Mean-Reversion,AVGO,2022-04-29,short,2022-04-29T09:51:00,2022-04-29T09:52:00,573.53,572.2886947664969,574.683177774689,572.2886947664969,24,1000.0,29.7913256040747,0.0297913256040747,target,False
VWAP-Mean-Reversion,CSCO,2022-04-29,short,2022-04-29T09:51:00,2022-04-29T09:52:00,50.45,50.34783322588291,50.57962909805979,50.34783322588291,423,1000.0,43.21654545153093,0.04321654545153093,target,False
VWAP-Mean-Reversion,NVDA,2022-04-29,short,2022-04-29T09:52:00,2022-04-29T09:55:00,196.79,197.26299532952538,197.26299532952538,195.49417873490867,1418,1000.0,-670.7073772670019,-0.6707073772670019,stop,False
VWAP-Mean-Reversion,CRM,2022-04-29,short,2022-04-29T09:52:00,2022-04-29T09:55:00,183.99,184.50871188058147,184.50871188058147,183.57178848780984,302,1000.0,-156.65098793560196,-0.15665098793560195,stop,False
VWAP-Mean-Reversion,ORCL,2022-04-29,short,2022-04-29T09:59:00,2022-04-29T10:11:00,75.75,75.54128002905446,75.88402475179275,75.54128002905446,37,1000.0,7.722638924984892,0.007722638924984892,target,False
VWAP-Mean-Reversion,CSCO,2022-05-02,short,2022-05-02T09:48:00,2022-05-02T09:50:00,49.565,49.4369206248859,49.697717863745055,49.4369206248859,726,1000.0,92.98562633283487,0.09298562633283487,target,False
VWAP-Mean-Reversion,INTC,2022-05-02,short,2022-05-02T15:12:00,2022-05-02T15:14:00,44.41,44.40416881120535,44.50416881120535,44.40416881120535,1262,1000.0,7.358960258841364,0.0073589602588413645,target,True
VWAP-Mean-Reversion,MU,2022-05-02,short,2022-05-02T15:12:00,2022-05-02T15:13:00,69.4,69.4965537862361,69.4965537862361,69.39655378623611,567,1000.0,-54.74599679586889,-0.05474599679586889,stop,True
VWAP-Mean-Reversion,AVGO,2022-05-03,short,2022-05-03T09:46:00,2022-05-03T09:47:00,575.17,574.8502423072174,576.364408949335,574.8502423072174,59,1000.0,18.865703874171004,0.018865703874171004,target,True
VWAP-Mean-Reversion,CRM,2022-05-03,short,2022-05-03T09:58:00,2022-05-03T09:59:00,178.51,178.75380987892984,178.75380987892984,177.6106372717713,104,1000.0,-25.356227408704626,-0.025356227408704628,stop,True
VWAP-Mean-Reversion,AAPL,2022-05-03,short,2022-05-03T10:00:00,2022-05-03T10:01:00,158.15,158.2703479171462,158.2703479171462,157.41418364564956,3021,1000.0,-363.5710576986852,-0.3635710576986852,stop,False
VWAP-Mean-Reversion,MSFT,2022-05-03,short,2022-05-03T10:04:00,2022-05-03T10:07:00,283.82,282.81533301031095,284.11796988967296,282.81533301031095,785,1000.0,788.663586905898,0.788663586905898,target,False
VWAP-Mean-Reversion,BAC,2022-05-03,short,2022-05-03T10:32:00,2022-05-03T10:40:00,36.73,36.700806771073,36.800806771073,36.700806771073,679,1000.0,19.82220244143258,0.01982220244143258,target,False
VWAP-Mean-Reversion,INTC,2022-05-03,short,2022-05-03T11:11:00,2022-05-03T11:33:00,44.875,45.06309582213407,45.06309582213407,44.70001475602277,1253,1000.0,-235.68406513399395,-0.23568406513399395,stop,False
VWAP-Mean-Reversion,QCOM,2022-05-03,short,2022-05-03T13:23:00,2022-05-03T13:38:00,144.93,145.23944134561702,145.23944134561702,144.21960348742252,503,1000.0,-155.6489968453597,-0.1556489968453597,stop,True
VWAP-Mean-Reversion,AVGO,2022-05-04,short,2022-05-04T09:47:00,2022-05-04T09:48:00,583.15,582.7952727606037,583.9649469480624,582.7952727606037,41,1000.0,14.54381681524876,0.01454381681524876,target,False
VWAP-Mean-Reversion,CSCO,2022-05-04,short,2022-05-04T09:48:00,2022-05-04T09:58:00,50.11,50.03395440790819,50.243178886948726,50.03395440790819,338,1000.0,25.70341012703146,0.02570341012703146,target,False
VWAP-Mean-Reversion,INTC,2022-05-04,short,2022-05-04T09:54:00,2022-05-04T09:56:00,45.195,45.07750708488652,45.302833000792404,45.07750708488652,1613,1000.0,189.516072078044,0.189516072078044,target,False
VWAP-Mean-Reversion,F,2022-05-04,short,2022-05-04T14:46:00,2022-05-04T14:48:00,14.54,14.656707983710756,14.656707983710756,14.42830022410277,1682,1000.0,-196.3028286014936,-0.1963028286014936,stop,False
VWAP-Mean-Reversion,MU,2022-05-04,short,2022-05-04T14:49:00,2022-05-04T14:53:00,72.16,72.3961323930085,72.3961323930085,71.31524698068719,1149,1000.0,-271.31611956677057,-0.27131611956677054,stop,True
VWAP-Mean-Reversion,MU,2022-05-05,short,2022-05-05T09:49:00,2022-05-05T09:50:00,72.28,72.2785520765537,72.37855207655369,72.2785520765537,860,1000.0,1.245214163823789,0.001245214163823789,target,False
VWAP-Mean-Reversion,CSCO,2022-05-06,short,2022-05-06T10:49:00,2022-05-06T10:57:00,49.42,49.54773533042623,49.54773533042623,49.20332402580087,916,1000.0,-117.0055626704233,-0.11700556267042331,stop,True
VWAP-Mean-Reversion,BAC,2022-05-09,short,2022-05-09T09:58:00,2022-05-09T10:00:00,36.95,36.84029254295323,37.115801371048875,36.84029254295323,1095,1000.0,120.12966546621752,0.12012966546621752,target,False
VWAP-Mean-Reversion,DAL,2022-05-09,short,2022-05-09T10:03:00,2022-05-09T10:04:00,40.28,40.16079316568497,40.436443284299635,40.16079316568497,394,1000.0,46.96749272012168,0.046967492720121684,target,False
VWAP-Mean-Reversion,CSCO,2022-05-09,short,2022-05-09T15:03:00,2022-05-09T15:23:00,49.27,49.04996547291124,49.39625867475707,49.04996547291124,93,1000.0,20.463211019255034,0.020463211019255034,target,False
