strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason,secondary_fill
PDH-PDL-Breakout,NVDA,2024-08-07,short,2024-08-07T14:15:00,2024-08-07T14:25:00,100.045,100.53999999999999,100.53999999999999,99.05500000000002,2020,1000.0,-999.8999999999805,-0.9998999999999806,stop,True
PDH-PDL-Breakout,AMD,2024-08-07,short,2024-08-07T15:55:00,2024-08-07T15:56:00,128.92,128.62,129.67000000000002,127.41999999999993,1333,1000.0,399.89999999997724,0.3998999999999772,session_close,True
PDH-PDL-Breakout,PLTR,2024-08-08,long,2024-08-08T11:28:00,2024-08-08T11:50:00,28.47,28.659999999999997,28.375,28.659999999999997,3544,1000.0,673.3599999999919,0.673359999999992,target,True
PDH-PDL-Breakout,AAPL,2024-08-08,long,2024-08-08T13:20:00,2024-08-08T14:26:00,213.87,213.32999999999998,213.32999999999998,214.95000000000005,1397,1000.0,-754.3800000000285,-0.7543800000000286,stop,False
PDH-PDL-Breakout,WFC,2024-08-09,short,2024-08-09T09:35:00,2024-08-09T09:37:00,52.19,52.35,52.35,51.86999999999999,510,1000.0,-81.60000000000188,-0.08160000000000188,stop,False
PDH-PDL-Breakout,CRM,2024-08-09,long,2024-08-09T09:43:00,2024-08-09T09:47:00,249.76,249.01999999999998,249.01999999999998,251.24,408,1000.0,-301.9200000000037,-0.3019200000000037,stop,True
PDH-PDL-Breakout,ADBE,2024-08-09,long,2024-08-09T10:01:00,2024-08-09T10:07:00,532.62,534.7800000000001,531.54,534.7800000000001,105,1000.0,226.8000000000086,0.2268000000000086,target,False
PDH-PDL-Breakout,AVGO,2024-08-09,long,2024-08-09T10:37:00,2024-08-09T10:52:00,146.38,147.64,145.75,147.64,1544,1000.0,1945.439999999986,1.9454399999999858,target,True
PDH-PDL-Breakout,ORCL,2024-08-09,long,2024-08-09T10:48:00,2024-08-09T10:52:00,129.96,130.34000000000006,129.76999999999998,130.34000000000006,103,1000.0,39.14000000000539,0.039140000000005386,target,False
PDH-PDL-Breakout,MU,2024-08-09,long,2024-08-09T10:50:00,2024-08-09T11:00:00,93.52,94.11999999999999,93.22,94.11999999999999,1233,1000.0,739.799999999993,0.739799999999993,target,True
PDH-PDL-Breakout,F,2024-08-13,short,2024-08-13T09:33:00,2024-08-13T09:41:00,9.775,9.889999999999999,9.889999999999999,9.545000000000003,3232,1000.0,-371.67999999999495,-0.37167999999999496,stop,False
PDH-PDL-Breakout,CRM,2024-08-13,long,2024-08-13T09:45:00,2024-08-13T09:46:00,254.19,254.57,254.0,254.57,203,1000.0,77.13999999999908,0.07713999999999907,target,True
PDH-PDL-Breakout,DAL,2024-08-13,long,2024-08-13T09:46:00,2024-08-13T09:51:00,39.45,39.55000000000001,39.4,39.55000000000001,187,1000.0,18.700000000001594,0.018700000000001594,target,False
PDH-PDL-Breakout,SNAP,2024-08-13,long,2024-08-13T09:55:00,2024-08-13T12:57:00,9.415,9.32,9.32,9.604999999999997,1130,1000.0,-107.34999999999872,-0.10734999999999871,stop,False
PDH-PDL-Breakout,QCOM,2024-08-13,long,2024-08-13T10:05:00,2024-08-13T10:06:00,164.76,164.75,164.75,164.77999999999997,484,1000.0,-4.839999999995598,-0.004839999999995598,stop,True
PDH-PDL-Breakout,AVGO,2024-08-13,long,2024-08-13T10:09:00,2024-08-13T10:10:00,151.35,151.20999999999998,151.20999999999998,151.63000000000002,696,1000.0,-97.44000000001029,-0.09744000000001028,stop,True
PDH-PDL-Breakout,NFLX,2024-08-13,long,2024-08-13T10:13:00,2024-08-13T10:17:00,639.77,638.6800000000001,638.6800000000001,641.9499999999998,273,1000.0,-297.56999999997765,-0.29756999999997763,stop,True
PDH-PDL-Breakout,META,2024-08-13,long,2024-08-13T10:26:00,2024-08-13T10:27:00,522.625,522.915,522.48,522.915,432,1000.0,125.27999999998428,0.1252799999999843,target,False
PDH-PDL-Breakout,TSLA,2024-08-13,long,2024-08-13T10:49:00,2024-08-13T11:10:00,206.34,205.06,205.06,208.9,781,1000.0,-999.6800000000009,-0.9996800000000009,stop,False
PDH-PDL-Breakout,AAPL,2024-08-13,long,2024-08-13T10:55:00,2024-08-13T10:56:00,220.93,220.88,220.88,221.03000000000003,2039,1000.0,-101.95000000002318,-0.10195000000002317,stop,False
PDH-PDL-Breakout,WFC,2024-08-14,long,2024-08-14T09:33:00,2024-08-14T09:34:00,52.98,52.91,52.91,53.12,126,1000.0,-8.820000000000036,-0.008820000000000036,stop,False
PDH-PDL-Breakout,BAC,2024-08-14,long,2024-08-14T09:52:00,2024-08-14T09:53:00,38.505,38.57500000000001,38.47,38.57500000000001,693,1000.0,48.51000000000512,0.04851000000000512,target,False
PDH-PDL-Breakout,META,2024-08-14,long,2024-08-14T09:55:00,2024-08-14T09:56:00,532.18,531.49,531.49,533.5599999999998,828,1000.0,-571.319999999951,-0.5713199999999511,stop,True
PDH-PDL-Breakout,AAL,2024-08-14,long,2024-08-14T10:00:00,2024-08-14T10:01:00,9.835,9.825000000000001,9.825000000000001,9.855,450,1000.0,-4.499999999999904,-0.004499999999999904,stop,False
PDH-PDL-Breakout,NFLX,2024-08-14,long,2024-08-14T10:01:00,2024-08-14T10:02:00,660.0,661.46,659.27,661.46,269,1000.0,392.7400000000098,0.3927400000000098,target,False
PDH-PDL-Breakout,SNAP,2024-08-14,short,2024-08-14T10:12:00,2024-08-14T10:30:00,9.065,9.129999999999999,9.129999999999999,8.935,376,1000.0,-24.439999999999813,-0.024439999999999813,stop,False
PDH-PDL-Breakout,NVDA,2024-08-14,long,2024-08-14T10:48:00,2024-08-14T11:34:00,116.33,117.71,115.64,117.71,1449,1000.0,1999.6199999999935,1.9996199999999935,target,True
PDH-PDL-Breakout,AVGO,2024-08-14,long,2024-08-14T10:48:00,2024-08-14T10:54:00,156.98,157.58,156.67999999999998,157.58,1524,1000.0,914.4000000000347,0.9144000000000346,target,True
PDH-PDL-Breakout,AAPL,2024-08-14,long,2024-08-14T11:05:00,2024-08-14T11:39:00,222.14,222.83999999999997,221.79,222.83999999999997,2857,1000.0,1999.8999999999676,1.9998999999999676,target,True
PDH-PDL-Breakout,MSFT,2024-08-14,long,2024-08-14T11:26:00,2024-08-14T11:51:00,416.0,417.0,415.5,417.0,595,1000.0,595.0,0.595,target,True
PDH-PDL-Breakout,CRM,2024-08-15,long,2024-08-15T09:40:00,2024-08-15T09:42:00,259.41,258.58000000000004,258.58000000000004,261.07,1204,1000.0,-999.3199999999808,-0.9993199999999809,stop,True
PDH-PDL-Breakout,ROKU,2024-08-15,long,2024-08-15T09:47:00,2024-08-15T09:51:00,57.59,57.449999999999996,57.449999999999996,57.87000000000002,250,1000.0,-35.00000000000192,-0.03500000000000192,stop,True
PDH-PDL-Breakout,NVDA,2024-08-15,long,2024-08-15T09:54:00,2024-08-15T09:58:00,119.9,120.30000000000001,119.7,120.30000000000001,4999,1000.0,1999.6000000000283,1.9996000000000282,target,False
PDH-PDL-Breakout,MSFT,2024-08-15,long,2024-08-15T09:56:00,2024-08-15T10:04:00,419.99,419.09000000000003,419.09000000000003,421.78999999999996,1111,1000.0,-999.8999999999747,-0.9998999999999747,stop,False
PDH-PDL-Breakout,F,2024-08-15,long,2024-08-15T09:56:00,2024-08-15T10:05:00,10.445,10.4,10.4,10.535,1892,1000.0,-85.13999999999987,-0.08513999999999987,stop,False
PDH-PDL-Breakout,AMD,2024-08-15,long,2024-08-15T09:57:00,2024-08-15T10:02:00,144.48,145.25999999999996,144.09,145.25999999999996,2564,1000.0,1999.91999999993,1.99991999999993,target,True
PDH-PDL-Breakout,META,2024-08-15,long,2024-08-15T10:00:00,2024-08-15T10:04:00,535.13,534.32,534.32,536.7499999999999,1234,1000.0,-999.5399999999327,-0.9995399999999327,stop,False
PDH-PDL-Breakout,NFLX,2024-08-15,long,2024-08-15T10:02:00,2024-08-15T10:03:00,671.6,671.47,671.47,671.86,168,1000.0,-21.839999999999236,-0.021839999999999235,stop,False
PDH-PDL-Breakout,AAL,2024-08-15,long,2024-08-15T10:02:00,2024-08-15T10:06:00,10.035,10.005,10.005,10.094999999999999,1384,1000.0,-41.519999999999115,-0.04151999999999911,stop,False
PDH-PDL-Breakout,AAPL,2024-08-15,long,2024-08-15T10:10:00,2024-08-15T10:11:00,224.3,224.62000000000006,224.14,224.62000000000006,2676,1000.0,856.3200000001339,0.8563200000001339,target,True
PDH-PDL-Breakout,DIS,2024-08-15,long,2024-08-15T10:23:00,2024-08-15T10:28:00,87.49,87.72999999999998,87.37,87.72999999999998,487,1000.0,116.87999999999059,0.11687999999999059,target,False
PDH-PDL-Breakout,CSCO,2024-08-15,long,2024-08-15T10:37:00,2024-08-15T10:38:00,49.255,49.175,49.175,49.41500000000001,1718,1000.0,-137.44000000000926,-0.13744000000000928,stop,False
PDH-PDL-Breakout,AVGO,2024-08-15,long,2024-08-15T11:13:00,2024-08-15T11:14:00,164.5,164.58000000000004,164.45999999999998,164.58000000000004,873,1000.0,69.84000000003573,0.06984000000003573,target,False
PDH-PDL-Breakout,PLTR,2024-08-16,long,2024-08-16T09:38:00,2024-08-16T12:27:00,31.82,32.62,31.42,32.62,2500,1000.0,1999.999999999993,1.999999999999993,target,True
PDH-PDL-Breakout,NVDA,2024-08-16,long,2024-08-16T10:06:00,2024-08-16T10:46:00,124.04,123.48,123.48,125.16000000000001,1785,1000.0,-999.600000000004,-0.999600000000004,stop,True
PDH-PDL-Breakout,MU,2024-08-16,long,2024-08-16T10:08:00,2024-08-16T10:11:00,108.26,108.54,108.12,108.54,2500,1000.0,700.0000000000028,0.7000000000000028,target,False
PDH-PDL-Breakout,SNAP,2024-08-16,short,2024-08-16T10:29:00,2024-08-16T10:36:00,9.145,9.17,9.17,9.094999999999999,866,1000.0,-21.650000000000308,-0.021650000000000308,stop,False
PDH-PDL-Breakout,ORCL,2024-08-16,long,2024-08-16T10:38:00,2024-08-16T10:43:00,137.41,137.60999999999999,137.31,137.60999999999999,132,1000.0,26.3999999999985,0.0263999999999985,target,True
PDH-PDL-Breakout,CRM,2024-08-16,long,2024-08-16T11:39:00,2024-08-16T15:42:00,262.98,262.35,262.35,264.24,126,1000.0,-79.37999999999943,-0.07937999999999942,stop,False
PDH-PDL-Breakout,AMD,2024-08-20,long,2024-08-20T09:59:00,2024-08-20T10:03:00,159.77,160.85000000000005,159.23,160.85000000000005,1851,1000.0,1999.0800000000759,1.999080000000076,target,False
PDH-PDL-Breakout,ROKU,2024-08-20,long,2024-08-20T10:11:00,2024-08-20T10:12:00,62.3,62.18,62.18,62.53999999999999,214,1000.0,-25.679999999999453,-0.025679999999999453,stop,False
PDH-PDL-Breakout,NKE,2024-08-20,short,2024-08-20T10:27:00,2024-08-20T10:28:00,82.87,82.92,82.92,82.77000000000001,321,1000.0,-16.049999999999088,-0.01604999999999909,stop,True
PDH-PDL-Breakout,WFC,2024-08-20,long,2024-08-20T10:33:00,2024-08-20T10:57:00,56.63,56.51,56.51,56.87000000000001,351,1000.0,-42.120000000001596,-0.042120000000001594,stop,True
PDH-PDL-Breakout,F,2024-08-20,long,2024-08-20T10:34:00,2024-08-20T10:46:00,10.755,10.695,10.695,10.875000000000002,2371,1000.0,-142.26000000000118,-0.1422600000000012,stop,True
PDH-PDL-Breakout,PLTR,2024-08-20,short,2024-08-20T10:39:00,2024-08-20T11:08:00,31.71,31.865,31.865,31.400000000000006,1826,1000.0,-283.0299999999956,-0.2830299999999956,stop,True
PDH-PDL-Breakout,TSLA,2024-08-20,long,2024-08-20T11:59:00,2024-08-20T12:35:00,223.175,222.26,222.26,225.00500000000005,1092,1000.0,-999.1800000000223,-0.9991800000000224,stop,True
PDH-PDL-Breakout,CRM,2024-08-21,short,2024-08-21T09:44:00,2024-08-21T09:45:00,260.36,260.88,260.88,259.32000000000005,208,1000.0,-108.15999999999622,-0.10815999999999622,stop,True
PDH-PDL-Breakout,F,2024-08-21,long,2024-08-21T09:49:00,2024-08-21T10:00:00,10.93,10.885,10.885,11.02,3696,1000.0,-166.31999999999974,-0.16631999999999975,stop,False
PDH-PDL-Breakout,WFC,2024-08-21,short,2024-08-21T10:06:00,2024-08-21T10:52:00,55.805,55.574999999999996,55.92,55.574999999999996,659,1000.0,151.5700000000026,0.15157000000000262,target,True
PDH-PDL-Breakout,TSLA,2024-08-21,short,2024-08-21T10:16:00,2024-08-21T10:36:00,219.46,221.67000000000002,221.67000000000002,215.04,452,1000.0,-998.9200000000036,-0.9989200000000036,stop,False
PDH-PDL-Breakout,ORCL,2024-08-21,long,2024-08-21T10:45:00,2024-08-21T10:46:00,139.9,139.96000000000006,139.86999999999998,139.96000000000006,827,1000.0,49.62000000004889,0.04962000000004889,target,False
PDH-PDL-Breakout,NKE,2024-08-21,long,2024-08-21T10:47:00,2024-08-21T10:48:00,84.13,84.09,84.09,84.20999999999998,257,1000.0,-10.279999999997955,-0.010279999999997954,stop,True
PDH-PDL-Breakout,ORCL,2024-08-22,long,2024-08-22T09:34:00,2024-08-22T10:10:00,140.62,140.36999999999998,140.36999999999998,141.12000000000006,75,1000.0,-18.75000000000213,-0.018750000000002133,stop,False
PDH-PDL-Breakout,CRM,2024-08-22,long,2024-08-22T09:37:00,2024-08-22T10:11:00,262.22,261.49,261.49,263.68000000000006,181,1000.0,-132.1300000000033,-0.1321300000000033,stop,True
PDH-PDL-Breakout,AVGO,2024-08-22,long,2024-08-22T09:52:00,2024-08-22T10:01:00,169.07,168.57999999999998,168.57999999999998,170.05,2040,1000.0,-999.6000000000186,-0.9996000000000186,stop,False
PDH-PDL-Breakout,ADBE,2024-08-22,long,2024-08-22T09:57:00,2024-08-22T09:58:00,569.63,570.33,569.28,570.33,159,1000.0,111.30000000000723,0.11130000000000723,target,False
PDH-PDL-Breakout,AMD,2024-08-22,long,2024-08-22T09:58:00,2024-08-22T09:59:00,158.78,158.36999999999998,158.36999999999998,159.60000000000005,2414,1000.0,-989.7400000000604,-0.9897400000000603,stop,True
PDH-PDL-Breakout,TSLA,2024-08-22,short,2024-08-22T10:50:00,2024-08-22T11:43:00,218.26,215.99999999999994,219.39000000000001,215.99999999999994,884,1000.0,1997.8400000000422,1.9978400000000422,target,False
PDH-PDL-Breakout,MU,2024-08-22,long,2024-08-22T10:58:00,2024-08-22T10:59:00,108.44,108.26,108.26,108.79999999999998,751,1000.0,-135.17999999999444,-0.13517999999999444,stop,True
PDH-PDL-Breakout,MSFT,2024-08-22,short,2024-08-22T10:59:00,2024-08-22T11:01:00,421.41,422.0,422.0,420.2300000000001,438,1000.0,-258.41999999998905,-0.25841999999998905,stop,True
PDH-PDL-Breakout,BAC,2024-08-23,long,2024-08-23T09:55:00,2024-08-23T10:00:00,39.46,39.570000000000014,39.404999999999994,39.570000000000014,1803,1000.0,198.3300000000246,0.1983300000000246,target,False
PDH-PDL-Breakout,MU,2024-08-23,short,2024-08-23T09:59:00,2024-08-23T10:00:00,102.5,102.67,102.67,102.16,2114,1000.0,-359.38000000000363,-0.35938000000000364,stop,False
PDH-PDL-Breakout,ROKU,2024-08-23,long,2024-08-23T10:12:00,2024-08-23T10:17:00,67.3,67.01,67.01,67.87999999999998,774,1000.0,-224.45999999999384,-0.22445999999999383,stop,False
PDH-PDL-Breakout,DAL,2024-08-23,long,2024-08-23T10:44:00,2024-08-23T10:49:00,40.8,40.669999999999995,40.669999999999995,41.06,92,1000.0,-11.960000000000235,-0.011960000000000236,stop,True
PDH-PDL-Breakout,MSFT,2024-08-23,short,2024-08-23T10:49:00,2024-08-23T11:15:00,413.47,415.38,415.38,409.6500000000001,523,1000.0,-998.9299999999834,-0.9989299999999833,stop,True
PDH-PDL-Breakout,ORCL,2024-08-23,short,2024-08-23T10:49:00,2024-08-23T11:05:00,137.6,138.22,138.22,136.35999999999999,117,1000.0,-72.54000000000053,-0.07254000000000053,stop,True
PDH-PDL-Breakout,NFLX,2024-08-23,short,2024-08-23T10:49:00,2024-08-23T15:53:00,682.08,686.74,686.74,672.7600000000001,214,1000.0,-997.2399999999932,-0.9972399999999932,stop,False
PDH-PDL-Breakout,PLTR,2024-08-23,short,2024-08-23T10:49:00,2024-08-23T11:03:00,31.7,32.01,32.01,31.080000000000002,2307,1000.0,-715.169999999997,-0.715169999999997,stop,True
PDH-PDL-Breakout,ADBE,2024-08-23,short,2024-08-23T11:11:00,2024-08-23T11:14:00,555.14,556.28,556.28,552.86,110,1000.0,-125.3999999999985,-0.1253999999999985,stop,False
PDH-PDL-Breakout,CSCO,2024-08-27,short,2024-08-27T09:52:00,2024-08-27T09:53:00,50.585,50.53499999999999,50.61000000000001,50.53499999999999,675,1000.0,33.750000000007674,0.03375000000000768,target,False
PDH-PDL-Breakout,WFC,2024-08-27,short,2024-08-27T09:53:00,2024-08-27T15:55:00,56.49,56.205,56.7,56.07,257,1000.0,73.24500000000094,0.07324500000000095,session_close,False
PDH-PDL-Breakout,NFLX,2024-08-27,long,2024-08-27T09:54:00,2024-08-27T10:07:00,692.08,695.2800000000001,690.48,695.2800000000001,269,1000.0,860.8000000000122,0.8608000000000122,target,True
PDH-PDL-Breakout,F,2024-08-27,short,2024-08-27T10:03:00,2024-08-27T12:50:00,11.035,11.105,11.105,10.895,1484,1000.0,-103.88000000000042,-0.10388000000000042,stop,False
PDH-PDL-Breakout,INTC,2024-08-27,short,2024-08-27T10:04:00,2024-08-27T10:11:00,19.925,19.974999999999998,19.974999999999998,19.825000000000006,6485,1000.0,-324.2499999999816,-0.3242499999999816,stop,False
PDH-PDL-Breakout,TSLA,2024-08-27,short,2024-08-27T10:08:00,2024-08-27T10:17:00,208.29,207.10999999999993,208.88000000000002,207.10999999999993,1694,1000.0,1998.9200000001078,1.998920000000108,target,True
PDH-PDL-Breakout,CRM,2024-08-27,short,2024-08-27T10:08:00,2024-08-27T10:14:00,262.68,263.02,263.02,262.00000000000006,140,1000.0,-47.5999999999965,-0.0475999999999965,stop,True
PDH-PDL-Breakout,AAPL,2024-08-27,long,2024-08-27T10:25:00,2024-08-27T10:38:00,228.02,227.67999999999998,227.67999999999998,228.70000000000007,2941,1000.0,-999.9400000000936,-0.9999400000000936,stop,True
PDH-PDL-Breakout,MU,2024-08-27,short,2024-08-27T11:22:00,2024-08-27T11:24:00,97.57,97.72999999999999,97.72999999999999,97.25,608,1000.0,-97.27999999999793,-0.09727999999999792,stop,True
PDH-PDL-Breakout,QCOM,2024-08-27,long,2024-08-27T12:32:00,2024-08-27T12:33:00,172.61,172.91000000000008,172.45999999999998,172.91000000000008,163,1000.0,48.90000000001112,0.048900000000011115,target,True
PDH-PDL-Breakout,WFC,2024-08-28,short,2024-08-28T09:33:00,2024-08-28T09:34:00,56.05,56.160000000000004,56.160000000000004,55.829999999999984,17,1000.0,-1.8700000000001111,-0.0018700000000001112,stop,False
PDH-PDL-Breakout,PLTR,2024-08-28,short,2024-08-28T09:53:00,2024-08-28T10:04:00,30.27,30.39,30.39,30.029999999999998,2082,1000.0,-249.84000000000208,-0.2498400000000021,stop,True
PDH-PDL-Breakout,SNAP,2024-08-28,short,2024-08-28T10:03:00,2024-08-28T10:43:00,9.285,9.235000000000003,9.309999999999999,9.235000000000003,370,1000.0,18.49999999999895,0.018499999999998948,target,False
PDH-PDL-Breakout,INTC,2024-08-28,short,2024-08-28T10:04:00,2024-08-28T10:44:00,19.82,19.660000000000004,19.9,19.660000000000004,2491,1000.0,398.55999999999153,0.39855999999999153,target,False
PDH-PDL-Breakout,META,2024-08-28,short,2024-08-28T10:05:00,2024-08-28T10:07:00,515.14,515.4499999999999,515.4499999999999,514.5200000000001,780,1000.0,-241.79999999995744,-0.24179999999995744,stop,True
PDH-PDL-Breakout,MU,2024-08-28,short,2024-08-28T10:07:00,2024-08-28T10:08:00,95.14,95.31,95.31,94.8,2994,1000.0,-508.98000000000513,-0.5089800000000051,stop,True
PDH-PDL-Breakout,AMD,2024-08-28,short,2024-08-28T10:14:00,2024-08-28T10:30:00,148.08,148.58,148.58,147.08,1964,1000.0,-982.0,-0.982,stop,True
PDH-PDL-Breakout,CSCO,2024-08-28,short,2024-08-28T10:15:00,2024-08-28T10:23:00,50.04,49.98999999999999,50.065000000000005,49.98999999999999,779,1000.0,38.950000000008856,0.03895000000000886,target,True
PDH-PDL-Breakout,TSLA,2024-08-28,short,2024-08-28T10:45:00,2024-08-28T11:11:00,206.165,204.69499999999996,206.9,204.69499999999996,1360,1000.0,1999.200000000037,1.9992000000000372,target,True
PDH-PDL-Breakout,ADBE,2024-08-29,long,2024-08-29T09:53:00,2024-08-29T09:54:00,572.11,572.67,571.83,572.67,306,1000.0,171.3599999999833,0.1713599999999833,target,True
PDH-PDL-Breakout,AAL,2024-08-29,long,2024-08-29T09:54:00,2024-08-29T10:07:00,10.265,10.345000000000002,10.225,10.345000000000002,418,1000.0,33.44000000000077,0.033440000000000775,target,False
PDH-PDL-Breakout,NVDA,2024-08-29,short,2024-08-29T10:03:00,2024-08-29T10:17:00,122.26,120.16000000000001,123.31,120.16000000000001,952,1000.0,1999.1999999999946,1.9991999999999945,target,True
PDH-PDL-Breakout,AAPL,2024-08-29,long,2024-08-29T10:35:00,2024-08-29T10:49:00,232.01,232.51,231.76,232.51,4000,1000.0,2000.0,2.0,target,True
PDH-PDL-Breakout,PLTR,2024-08-29,long,2024-08-29T10:38:00,2024-08-29T10:39:00,31.5,31.44,31.44,31.619999999999997,1075,1000.0,-64.49999999999862,-0.06449999999999863,stop,False
PDH-PDL-Breakout,META,2024-08-29,long,2024-08-29T10:45:00,2024-08-29T10:57:00,524.93,523.64,523.64,527.5099999999999,508,1000.0,-655.3199999999815,-0.6553199999999815,stop,True
PDH-PDL-Breakout,MSFT,2024-08-29,long,2024-08-29T10:53:00,2024-08-29T10:57:00,421.47,420.97,420.97,422.47,786,1000.0,-393.0,-0.393,stop,False
PDH-PDL-Breakout,NFLX,2024-08-29,long,2024-08-29T11:11:00,2024-08-29T11:14:00,696.5,697.2,696.15,697.2,97,1000.0,67.90000000000441,0.06790000000000442,target,True
PDH-PDL-Breakout,MU,2024-08-29,long,2024-08-29T12:01:00,2024-08-29T12:16:00,97.83,97.59,97.59,98.30999999999999,680,1000.0,-163.19999999999652,-0.16319999999999651,stop,True
PDH-PDL-Breakout,WFC,2024-08-29,long,2024-08-29T12:09:00,2024-08-29T12:12:00,57.52,57.44,57.44,57.680000000000014,231,1000.0,-18.480000000001247,-0.01848000000000125,stop,False
PDH-PDL-Breakout,TSLA,2024-08-29,long,2024-08-29T12:26:00,2024-08-29T13:12:00,212.01,211.54999999999998,211.54999999999998,212.93,987,1000.0,-454.0200000000078,-0.4540200000000078,stop,True
PDH-PDL-Breakout,ROKU,2024-08-29,long,2024-08-29T13:32:00,2024-08-29T13:48:00,69.53,69.37,69.37,69.85,218,1000.0,-34.87999999999926,-0.03487999999999926,stop,True
PDH-PDL-Breakout,F,2024-08-30,long,2024-08-30T09:34:00,2024-08-30T09:36:00,11.205,11.185,11.185,11.245,738,1000.0,-14.759999999999685,-0.014759999999999685,stop,False
PDH-PDL-Breakout,DAL,2024-08-30,long,2024-08-30T09:36:00,2024-08-30T09:38:00,42.05,42.269999999999996,41.94,42.269999999999996,101,1000.0,22.219999999999885,0.022219999999999886,target,False
PDH-PDL-Breakout,CRM,2024-08-30,short,2024-08-30T09:45:00,2024-08-30T09:50:00,255.93,253.2100000000001,257.28999999999996,253.2100000000001,457,1000.0,1243.0399999999604,1.2430399999999604,target,True
PDH-PDL-Breakout,NFLX,2024-08-30,long,2024-08-30T10:01:00,2024-08-30T10:10:00,700.37,697.63,697.63,705.85,364,1000.0,-997.3600000000033,-0.9973600000000034,stop,False
PDH-PDL-Breakout,ROKU,2024-08-30,short,2024-08-30T10:18:00,2024-08-30T10:20:00,66.91,66.66999999999999,67.03,66.66999999999999,329,1000.0,78.96000000000299,0.07896000000000299,target,True
PDH-PDL-Breakout,INTC,2024-08-30,long,2024-08-30T10:28:00,2024-08-30T10:31:00,21.615,21.764999999999997,21.54,21.764999999999997,4975,1000.0,746.249999999993,0.746249999999993,target,False
PDH-PDL-Breakout,META,2024-08-30,short,2024-08-30T12:33:00,2024-08-30T12:50:00,515.4,516.63,516.63,512.9399999999999,254,1000.0,-312.4200000000046,-0.31242000000000464,stop,False
PDH-PDL-Breakout,PLTR,2024-09-04,short,2024-09-04T09:33:00,2024-09-04T09:53:00,29.73,30.0,30.0,29.19,3703,1000.0,-999.8099999999985,-0.9998099999999984,stop,False
PDH-PDL-Breakout,MSFT,2024-09-04,short,2024-09-04T10:01:00,2024-09-04T10:08:00,404.9,406.91999999999996,406.91999999999996,400.86,495,1000.0,-999.899999999991,-0.999899999999991,stop,True
PDH-PDL-Breakout,META,2024-09-04,short,2024-09-04T10:01:00,2024-09-04T10:03:00,506.55,510.41999999999996,510.41999999999996,498.8100000000001,258,1000.0,-998.4599999999865,-0.9984599999999865,stop,True
PDH-PDL-Breakout,INTC,2024-09-04,short,2024-09-04T10:01:00,2024-09-04T10:10:00,19.645,19.91,19.91,19.115,3773,1000.0,-999.8450000000022,-0.9998450000000022,stop,True
PDH-PDL-Breakout,NKE,2024-09-04,short,2024-09-04T10:01:00,2024-09-04T10:27:00,79.92,80.17999999999999,80.17999999999999,79.40000000000002,484,1000.0,-125.8399999999956,-0.1258399999999956,stop,False
PDH-PDL-Breakout,AAL,2024-09-04,long,2024-09-04T10:45:00,2024-09-04T11:18:00,10.755,10.705,10.705,10.855000000000002,871,1000.0,-43.55000000000062,-0.04355000000000062,stop,True
PDH-PDL-Breakout,ROKU,2024-09-04,short,2024-09-04T12:05:00,2024-09-04T12:32:00,64.69,64.83,64.83,64.41,133,1000.0,-18.620000000000076,-0.018620000000000074,stop,True
PDH-PDL-Breakout,WFC,2024-09-04,short,2024-09-04T14:26:00,2024-09-04T14:27:00,57.845,57.865,57.865,57.80499999999999,181,1000.0,-3.620000000000566,-0.003620000000000566,stop,True
PDH-PDL-Breakout,ROKU,2024-09-05,long,2024-09-05T09:58:00,2024-09-05T10:11:00,67.84,67.45,67.45,68.62,567,1000.0,-221.13000000000034,-0.22113000000000033,stop,False
PDH-PDL-Breakout,MSFT,2024-09-05,long,2024-09-05T10:01:00,2024-09-05T10:05:00,411.96,411.17,411.17,413.5399999999999,1062,1000.0,-838.9799999999614,-0.8389799999999613,stop,True
PDH-PDL-Breakout,NFLX,2024-09-05,long,2024-09-05T10:23:00,2024-09-05T10:47:00,685.13,683.16,683.16,689.07,149,1000.0,-293.53000000000407,-0.29353000000000407,stop,True
PDH-PDL-Breakout,CSCO,2024-09-05,short,2024-09-05T10:38:00,2024-09-05T10:46:00,49.415,49.28499999999999,49.480000000000004,49.28499999999999,419,1000.0,54.47000000000405,0.05447000000000405,target,True
PDH-PDL-Breakout,ADBE,2024-09-05,short,2024-09-05T10:56:00,2024-09-05T10:57:00,566.66,566.73,566.73,566.5199999999999,102,1000.0,-7.140000000005102,-0.007140000000005102,stop,True
PDH-PDL-Breakout,BAC,2024-09-05,short,2024-09-05T11:15:00,2024-09-05T12:16:00,40.25,40.05,40.35,40.05,3062,1000.0,612.4000000000087,0.6124000000000087,target,False
PDH-PDL-Breakout,QCOM,2024-09-05,short,2024-09-05T11:26:00,2024-09-05T12:07:00,162.48,163.4,163.4,160.63999999999996,375,1000.0,-345.00000000000597,-0.34500000000000597,stop,True
PDH-PDL-Breakout,SOFI,2024-09-05,short,2024-09-05T11:33:00,2024-09-05T13:21:00,7.395,7.3149999999999995,7.435,7.3149999999999995,989,1000.0,79.12000000000008,0.07912000000000008,target,True
