strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
PDH-PDL-Breakout,WFC,2022-03-25,long,2022-03-25T10:19:00,2022-03-25T10:24:00,52.31,52.169999999999995,52.169999999999995,52.59000000000002,484,1000.0,-67.76000000000371,-0.06776000000000372,stop
PDH-PDL-Breakout,ORCL,2022-03-29,long,2022-03-29T09:33:00,2022-03-29T09:34:00,84.49,84.41000000000001,84.41000000000001,84.64999999999996,45,1000.0,-3.5999999999992838,-0.003599999999999284,stop
PDH-PDL-Breakout,SNAP,2022-03-29,long,2022-03-29T09:33:00,2022-03-29T09:37:00,37.02,37.56000000000001,36.75,37.56000000000001,1577,1000.0,851.5800000000098,0.8515800000000098,target
PDH-PDL-Breakout,PLTR,2022-03-29,long,2022-03-29T09:51:00,2022-03-29T09:55:00,13.69,13.78,13.645,13.78,2297,1000.0,206.72999999999968,0.20672999999999966,target
PDH-PDL-Breakout,DAL,2022-03-29,long,2022-03-29T10:04:00,2022-03-29T10:07:00,39.61,39.4,39.4,40.03,760,1000.0,-159.60000000000065,-0.15960000000000066,stop
PDH-PDL-Breakout,DIS,2022-03-29,long,2022-03-29T10:11:00,2022-03-29T10:12:00,142.84,142.73999999999998,142.73999999999998,143.04000000000005,674,1000.0,-67.40000000001532,-0.06740000000001532,stop
PDH-PDL-Breakout,CSCO,2022-03-29,long,2022-03-29T10:12:00,2022-03-29T10:13:00,55.49,55.51000000000001,55.48,55.51000000000001,862,1000.0,17.24000000000882,0.01724000000000882,target
PDH-PDL-Breakout,AAL,2022-03-29,long,2022-03-29T10:46:00,2022-03-29T10:56:00,18.22,18.33,18.165,18.33,2154,1000.0,236.93999999999878,0.23693999999999876,target
PDH-PDL-Breakout,NKE,2022-03-29,long,2022-03-29T11:07:00,2022-03-29T11:13:00,138.55,138.35999999999999,138.35999999999999,138.93000000000006,242,1000.0,-45.98000000000633,-0.04598000000000633,stop
PDH-PDL-Breakout,AAPL,2022-03-29,long,2022-03-29T11:19:00,2022-03-29T12:02:00,177.52,177.17,177.17,178.22000000000006,2857,1000.0,-999.950000000065,-0.999950000000065,stop
PDH-PDL-Breakout,WFC,2022-03-30,short,2022-03-30T09:34:00,2022-03-30T10:42:00,51.4,50.839999999999996,51.68,50.839999999999996,1227,1000.0,687.1200000000028,0.6871200000000028,target
PDH-PDL-Breakout,SOFI,2022-03-30,long,2022-03-30T09:57:00,2022-03-30T13:20:00,10.29,10.055,10.055,10.759999999999998,4255,1000.0,-999.9249999999976,-0.9999249999999976,stop
PDH-PDL-Breakout,PLTR,2022-03-30,long,2022-03-30T10:31:00,2022-03-30T10:35:00,14.345,14.26,14.26,14.515000000000002,1291,1000.0,-109.7350000000011,-0.1097350000000011,stop
PDH-PDL-Breakout,QCOM,2022-03-30,short,2022-03-30T11:07:00,2022-03-30T11:54:00,156.33,154.93000000000004,157.03,154.93000000000004,1079,1000.0,1510.5999999999754,1.5105999999999753,target
PDH-PDL-Breakout,DAL,2022-03-31,long,2022-03-31T09:43:00,2022-03-31T09:52:00,39.59,39.99000000000002,39.38999999999999,39.99000000000002,382,1000.0,152.8000000000076,0.1528000000000076,target
PDH-PDL-Breakout,NKE,2022-03-31,short,2022-03-31T11:11:00,2022-03-31T11:44:00,136.99,136.51,137.23000000000002,136.51,163,1000.0,78.24000000000296,0.07824000000000296,target
PDH-PDL-Breakout,DIS,2022-04-01,short,2022-04-01T09:50:00,2022-04-01T09:59:00,135.88,136.36,136.36,134.91999999999996,1239,1000.0,-594.7200000000225,-0.5947200000000226,stop
PDH-PDL-Breakout,F,2022-04-01,short,2022-04-01T09:53:00,2022-04-01T09:54:00,16.775,16.84,16.84,16.644999999999996,2101,1000.0,-136.5650000000027,-0.13656500000000268,stop
PDH-PDL-Breakout,AMD,2022-04-01,short,2022-04-01T10:21:00,2022-04-01T10:28:00,106.78,107.78,107.78,104.78,1000,1000.0,-1000.0,-1.0,stop
PDH-PDL-Breakout,AAL,2022-04-05,long,2022-04-05T09:35:00,2022-04-05T09:39:00,18.515,18.28,18.28,18.985,4255,1000.0,-999.9249999999976,-0.9999249999999976,stop
PDH-PDL-Breakout,ADBE,2022-04-05,short,2022-04-05T10:08:00,2022-04-05T11:01:00,460.17,462.47999999999996,462.47999999999996,455.5500000000001,289,1000.0,-667.5899999999842,-0.6675899999999843,stop
PDH-PDL-Breakout,MU,2022-04-05,short,2022-04-05T10:15:00,2022-04-05T10:17:00,75.43,75.55,75.55,75.19000000000003,2979,1000.0,-357.4799999999712,-0.3574799999999712,stop
PDH-PDL-Breakout,WFC,2022-04-06,short,2022-04-06T09:33:00,2022-04-06T09:35:00,47.7,47.42,47.84,47.42,985,1000.0,275.8000000000011,0.2758000000000011,target
PDH-PDL-Breakout,ORCL,2022-04-06,short,2022-04-06T09:36:00,2022-04-06T09:39:00,81.44,81.89,81.89,80.53999999999999,283,1000.0,-127.3500000000008,-0.1273500000000008,stop
PDH-PDL-Breakout,NKE,2022-04-06,short,2022-04-06T09:36:00,2022-04-06T09:37:00,129.69,129.73000000000002,129.73000000000002,129.60999999999996,829,1000.0,-33.160000000016964,-0.03316000000001697,stop
PDH-PDL-Breakout,CRM,2022-04-06,short,2022-04-06T09:38:00,2022-04-06T09:48:00,203.19,201.63,203.97,201.63,418,1000.0,652.080000000001,0.652080000000001,target
PDH-PDL-Breakout,CSCO,2022-04-06,short,2022-04-06T09:52:00,2022-04-06T09:54:00,54.32,54.42,54.42,54.12,1331,1000.0,-133.1000000000019,-0.1331000000000019,stop
PDH-PDL-Breakout,F,2022-04-06,short,2022-04-06T09:57:00,2022-04-06T10:08:00,15.49,15.33,15.57,15.33,2914,1000.0,466.2400000000004,0.46624000000000043,target
PDH-PDL-Breakout,AVGO,2022-04-06,short,2022-04-06T09:58:00,2022-04-06T10:01:00,597.18,595.4999999999999,598.02,595.4999999999999,298,1000.0,500.640000000019,0.500640000000019,target
PDH-PDL-Breakout,BAC,2022-04-06,short,2022-04-06T09:58:00,2022-04-06T11:15:00,39.55,39.720000000000006,39.720000000000006,39.20999999999998,2911,1000.0,-494.87000000002564,-0.4948700000000256,stop
PDH-PDL-Breakout,ROKU,2022-04-06,short,2022-04-06T10:00:00,2022-04-06T10:28:00,118.12,116.32000000000002,119.02,116.32000000000002,864,1000.0,1555.1999999999853,1.5551999999999853,target
PDH-PDL-Breakout,NFLX,2022-04-06,short,2022-04-06T10:01:00,2022-04-06T10:26:00,366.68,363.28000000000003,368.38,363.28000000000003,459,1000.0,1560.5999999999894,1.5605999999999896,target
PDH-PDL-Breakout,AAL,2022-04-06,short,2022-04-06T10:02:00,2022-04-06T10:30:00,16.96,17.085,17.085,16.71,6921,1000.0,-865.125,-0.865125,stop
PDH-PDL-Breakout,MSFT,2022-04-06,short,2022-04-06T10:03:00,2022-04-06T10:05:00,302.0,302.83,302.83,300.34000000000003,1204,1000.0,-999.3199999999808,-0.9993199999999809,stop
PDH-PDL-Breakout,SOFI,2022-04-06,short,2022-04-06T10:12:00,2022-04-06T10:13:00,8.665,8.709999999999999,8.709999999999999,8.575,4988,1000.0,-224.45999999999964,-0.22445999999999963,stop
PDH-PDL-Breakout,NVDA,2022-04-06,short,2022-04-06T10:30:00,2022-04-06T10:31:00,244.75,245.74,245.74,242.76999999999998,1010,1000.0,-999.9000000000092,-0.9999000000000092,stop
PDH-PDL-Breakout,AAPL,2022-04-06,short,2022-04-06T10:34:00,2022-04-06T10:35:00,170.96,171.24,171.24,170.4,3530,1000.0,-988.400000000004,-0.9884000000000039,stop
PDH-PDL-Breakout,ADBE,2022-04-06,short,2022-04-06T11:38:00,2022-04-06T11:40:00,443.69,444.31,444.31,442.45,208,1000.0,-128.96000000000095,-0.12896000000000093,stop
PDH-PDL-Breakout,F,2022-04-07,short,2022-04-07T10:01:00,2022-04-07T10:36:00,14.935,14.795000000000003,15.004999999999999,14.795000000000003,3867,1000.0,541.3799999999885,0.5413799999999885,target
PDH-PDL-Breakout,AAL,2022-04-07,short,2022-04-07T10:06:00,2022-04-07T12:28:00,16.785,16.495,16.93,16.495,3281,1000.0,951.4899999999972,0.9514899999999972,target
PDH-PDL-Breakout,DAL,2022-04-07,short,2022-04-07T10:24:00,2022-04-07T10:28:00,36.29,36.43,36.43,36.01,766,1000.0,-107.24000000000044,-0.10724000000000043,stop
PDH-PDL-Breakout,INTC,2022-04-07,short,2022-04-07T10:41:00,2022-04-07T11:00:00,47.19,47.305,47.305,46.959999999999994,1702,1000.0,-195.73000000000337,-0.19573000000000337,stop
PDH-PDL-Breakout,CRM,2022-04-12,long,2022-04-12T09:40:00,2022-04-12T13:46:00,199.36,196.86999999999998,196.86999999999998,204.3400000000001,401,1000.0,-998.490000000015,-0.998490000000015,stop
PDH-PDL-Breakout,NKE,2022-04-12,long,2022-04-12T09:56:00,2022-04-12T09:58:00,128.02,127.8,127.8,128.46000000000004,236,1000.0,-51.920000000003085,-0.05192000000000309,stop
PDH-PDL-Breakout,DIS,2022-04-12,long,2022-04-12T10:05:00,2022-04-12T10:13:00,132.94,132.67999999999998,132.67999999999998,133.46000000000004,225,1000.0,-58.50000000000435,-0.05850000000000435,stop
PDH-PDL-Breakout,AVGO,2022-04-12,long,2022-04-12T10:26:00,2022-04-12T10:29:00,592.94,592.07,592.07,594.6800000000001,124,1000.0,-107.88000000000056,-0.10788000000000056,stop
PDH-PDL-Breakout,DAL,2022-04-13,long,2022-04-13T10:12:00,2022-04-13T10:22:00,40.52,40.25,40.25,41.06000000000001,2378,1000.0,-642.0600000000074,-0.6420600000000074,stop
PDH-PDL-Breakout,F,2022-04-14,long,2022-04-14T10:01:00,2022-04-14T10:16:00,15.7,15.63,15.63,15.839999999999996,1898,1000.0,-132.85999999999717,-0.13285999999999717,stop
PDH-PDL-Breakout,DAL,2022-04-14,long,2022-04-14T10:10:00,2022-04-14T10:11:00,42.22,42.28,42.19,42.28,2492,1000.0,149.52000000000567,0.14952000000000568,target
PDH-PDL-Breakout,F,2022-04-19,long,2022-04-19T10:07:00,2022-04-19T10:12:00,16.01,16.080000000000005,15.975,16.080000000000005,1532,1000.0,107.24000000000588,0.10724000000000587,target
PDH-PDL-Breakout,ORCL,2022-04-20,long,2022-04-20T09:33:00,2022-04-20T09:34:00,80.405,80.165,80.165,80.88499999999999,896,1000.0,-215.03999999999542,-0.21503999999999543,stop
PDH-PDL-Breakout,F,2022-04-20,long,2022-04-20T09:35:00,2022-04-20T09:42:00,16.515,16.365000000000002,16.365000000000002,16.814999999999998,2400,1000.0,-359.9999999999966,-0.3599999999999966,stop
PDH-PDL-Breakout,DAL,2022-04-20,long,2022-04-20T09:36:00,2022-04-20T09:42:00,44.05,43.709999999999994,43.709999999999994,44.730000000000004,1298,1000.0,-441.3200000000044,-0.44132000000000443,stop
PDH-PDL-Breakout,AVGO,2022-04-20,long,2022-04-20T09:44:00,2022-04-20T09:45:00,604.49,604.47,604.47,604.53,1040,1000.0,-20.799999999981083,-0.020799999999981084,stop
PDH-PDL-Breakout,SNAP,2022-04-20,short,2022-04-20T09:46:00,2022-04-20T10:51:00,31.41,32.02,32.02,30.189999999999994,1639,1000.0,-999.7900000000049,-0.9997900000000048,stop
PDH-PDL-Breakout,BAC,2022-04-20,long,2022-04-20T10:00:00,2022-04-20T10:01:00,40.16,40.11,40.11,40.25999999999999,3167,1000.0,-158.34999999999098,-0.158349999999991,stop
PDH-PDL-Breakout,DIS,2022-04-20,short,2022-04-20T10:07:00,2022-04-20T10:13:00,124.81,125.42999999999999,125.42999999999999,123.57000000000002,1612,1000.0,-999.4399999999844,-0.9994399999999843,stop
PDH-PDL-Breakout,INTC,2022-04-20,long,2022-04-20T10:22:00,2022-04-20T11:10:00,48.61,48.41,48.41,49.010000000000005,1096,1000.0,-219.20000000000312,-0.21920000000000311,stop
PDH-PDL-Breakout,NFLX,2022-04-20,short,2022-04-20T11:50:00,2022-04-20T12:31:00,220.04,221.98000000000002,221.98000000000002,216.15999999999994,515,1000.0,-999.1000000000134,-0.9991000000000134,stop
PDH-PDL-Breakout,DAL,2022-04-21,long,2022-04-21T09:35:00,2022-04-21T11:25:00,45.1,46.02000000000002,44.63999999999999,46.02000000000002,2173,1000.0,1999.1600000000346,1.9991600000000347,target
PDH-PDL-Breakout,NKE,2022-04-21,long,2022-04-21T09:37:00,2022-04-21T09:41:00,139.02,138.01999999999998,138.01999999999998,141.02000000000007,230,1000.0,-230.00000000000654,-0.23000000000000653,stop
PDH-PDL-Breakout,AAL,2022-04-21,long,2022-04-21T10:11:00,2022-04-21T10:12:00,20.99,20.865000000000002,20.865000000000002,21.23999999999999,6047,1000.0,-755.8749999999785,-0.7558749999999785,stop
PDH-PDL-Breakout,AAPL,2022-04-21,long,2022-04-21T10:32:00,2022-04-21T10:39:00,170.97,170.66,170.66,171.59,3225,1000.0,-999.7500000000073,-0.9997500000000072,stop
PDH-PDL-Breakout,NVDA,2022-04-21,short,2022-04-21T11:51:00,2022-04-21T11:59:00,211.67,210.10999999999993,212.45000000000002,210.10999999999993,1282,1000.0,1999.9200000000758,1.9999200000000759,target
PDH-PDL-Breakout,BAC,2022-04-21,short,2022-04-21T12:01:00,2022-04-21T12:50:00,39.57,39.43,39.64,39.43,558,1000.0,78.12000000000032,0.07812000000000031,target
PDH-PDL-Breakout,NKE,2022-04-22,short,2022-04-22T09:37:00,2022-04-22T09:39:00,133.86,133.24,134.17000000000002,133.24,518,1000.0,321.16000000000236,0.32116000000000233,target
PDH-PDL-Breakout,NVDA,2022-04-22,short,2022-04-22T09:40:00,2022-04-22T09:51:00,199.67,201.01000000000002,201.01000000000002,196.98999999999992,746,1000.0,-999.6400000000237,-0.9996400000000237,stop
PDH-PDL-Breakout,AAL,2022-04-22,short,2022-04-22T13:53:00,2022-04-22T14:05:00,20.09,20.145,20.145,19.98,629,1000.0,-34.59499999999982,-0.03459499999999982,stop
PDH-PDL-Breakout,ADBE,2022-04-26,short,2022-04-26T09:52:00,2022-04-26T11:15:00,401.52,398.5799999999999,402.99,398.5799999999999,216,1000.0,635.0400000000118,0.6350400000000118,target
PDH-PDL-Breakout,PLTR,2022-04-26,short,2022-04-26T09:54:00,2022-04-26T10:01:00,11.65,11.500000000000002,11.725,11.500000000000002,729,1000.0,109.34999999999897,0.10934999999999898,target
PDH-PDL-Breakout,WFC,2022-04-27,short,2022-04-27T10:13:00,2022-04-27T10:30:00,44.49,44.23,44.620000000000005,44.23,559,1000.0,145.34000000000287,0.14534000000000288,target
PDH-PDL-Breakout,DAL,2022-04-27,long,2022-04-27T12:31:00,2022-04-27T12:33:00,43.39,43.279999999999994,43.279999999999994,43.610000000000014,1037,1000.0,-114.07000000000679,-0.11407000000000679,stop
PDH-PDL-Breakout,PLTR,2022-04-28,short,2022-04-28T09:50:00,2022-04-28T09:56:00,10.505,10.59,10.59,10.335000000000003,1841,1000.0,-156.4849999999983,-0.15648499999999832,stop
PDH-PDL-Breakout,CRM,2022-04-28,long,2022-04-28T10:17:00,2022-04-28T10:24:00,180.63,179.89,179.89,182.11,305,1000.0,-225.70000000000277,-0.2257000000000028,stop
PDH-PDL-Breakout,MU,2022-04-28,long,2022-04-28T12:36:00,2022-04-28T12:47:00,68.52,68.85999999999997,68.35000000000001,68.85999999999997,493,1000.0,167.61999999998767,0.16761999999998767,target
PDH-PDL-Breakout,INTC,2022-04-29,short,2022-04-29T09:42:00,2022-04-29T09:50:00,43.92,44.38,44.38,43.0,2173,1000.0,-999.5800000000019,-0.9995800000000019,stop
PDH-PDL-Breakout,SNAP,2022-04-29,long,2022-04-29T09:46:00,2022-04-29T09:47:00,29.52,29.46,29.46,29.639999999999997,1947,1000.0,-116.8199999999975,-0.11681999999999751,stop
PDH-PDL-Breakout,NFLX,2022-04-29,long,2022-04-29T09:52:00,2022-04-29T10:07:00,203.99,201.66,201.66,208.65000000000003,429,1000.0,-999.5700000000054,-0.9995700000000054,stop
PDH-PDL-Breakout,TSLA,2022-04-29,long,2022-04-29T09:56:00,2022-04-29T10:19:00,924.51,915.1800000000001,915.1800000000001,943.1699999999998,107,1000.0,-998.3099999999922,-0.9983099999999923,stop
PDH-PDL-Breakout,ADBE,2022-04-29,short,2022-04-29T15:30:00,2022-04-29T15:33:00,398.35,399.24,399.24,396.57000000000005,224,1000.0,-199.35999999999694,-0.19935999999999696,stop
PDH-PDL-Breakout,SNAP,2022-05-03,long,2022-05-03T09:34:00,2022-05-03T09:41:00,29.55,29.05,29.05,30.55,1042,1000.0,-521.0,-0.521,stop
PDH-PDL-Breakout,DIS,2022-05-03,long,2022-05-03T09:34:00,2022-05-03T09:48:00,114.09,113.29,113.29,115.69,571,1000.0,-456.79999999999836,-0.4567999999999984,stop
PDH-PDL-Breakout,PLTR,2022-05-03,long,2022-05-03T09:37:00,2022-05-03T09:45:00,10.85,10.715,10.715,11.12,780,1000.0,-105.29999999999984,-0.10529999999999984,stop
PDH-PDL-Breakout,NVDA,2022-05-03,long,2022-05-03T10:01:00,2022-05-03T10:15:00,197.11,195.01999999999998,195.01999999999998,201.29000000000008,478,1000.0,-999.0200000000152,-0.9990200000000152,stop
PDH-PDL-Breakout,NFLX,2022-05-03,long,2022-05-03T10:01:00,2022-05-03T10:08:00,200.36,198.76999999999998,198.76999999999998,203.54000000000008,628,1000.0,-998.52000000002,-0.99852000000002,stop
PDH-PDL-Breakout,PLTR,2022-05-04,short,2022-05-04T09:37:00,2022-05-04T09:38:00,10.45,10.369999999999997,10.49,10.369999999999997,797,1000.0,63.76000000000147,0.06376000000000147,target
PDH-PDL-Breakout,WFC,2022-05-05,short,2022-05-05T10:44:00,2022-05-05T10:45:00,44.18,44.21,44.21,44.12,962,1000.0,-28.860000000001094,-0.028860000000001093,stop
PDH-PDL-Breakout,AAL,2022-05-05,short,2022-05-05T12:00:00,2022-05-05T12:05:00,18.63,18.7,18.7,18.49,1732,1000.0,-121.24000000000049,-0.12124000000000049,stop
PDH-PDL-Breakout,DAL,2022-05-06,short,2022-05-06T09:33:00,2022-05-06T09:47:00,41.47,40.68999999999998,41.86000000000001,40.68999999999998,1734,1000.0,1352.5200000000266,1.3525200000000266,target
PDH-PDL-Breakout,BAC,2022-05-06,short,2022-05-06T09:48:00,2022-05-06T10:18:00,36.865,37.06,37.06,36.475,1886,1000.0,-367.77000000000055,-0.36777000000000054,stop
PDH-PDL-Breakout,NKE,2022-05-06,short,2022-05-06T10:16:00,2022-05-06T10:17:00,111.97,112.2,112.2,111.50999999999999,523,1000.0,-120.29000000000208,-0.12029000000000208,stop
PDH-PDL-Breakout,NFLX,2022-05-10,short,2022-05-10T11:02:00,2022-05-10T11:19:00,172.0,172.73000000000002,172.73000000000002,170.53999999999996,1164,1000.0,-849.7200000000212,-0.8497200000000211,stop
PDH-PDL-Breakout,F,2022-05-10,short,2022-05-10T11:06:00,2022-05-10T11:47:00,13.28,13.159999999999998,13.34,13.159999999999998,2078,1000.0,249.36000000000206,0.24936000000000205,target
PDH-PDL-Breakout,ORCL,2022-05-11,short,2022-05-11T13:49:00,2022-05-11T13:50:00,71.13,71.25999999999999,71.25999999999999,70.87,289,1000.0,-37.569999999998686,-0.03756999999999869,stop
PDH-PDL-Breakout,ORCL,2022-05-12,short,2022-05-12T09:33:00,2022-05-12T09:39:00,70.65,70.17000000000002,70.89,70.17000000000002,160,1000.0,76.79999999999836,0.07679999999999837,target
PDH-PDL-Breakout,WFC,2022-05-12,short,2022-05-12T09:34:00,2022-05-12T11:06:00,41.76,42.190000000000005,42.190000000000005,40.899999999999984,867,1000.0,-372.8100000000059,-0.3728100000000059,stop
PDH-PDL-Breakout,CRM,2022-05-12,short,2022-05-12T09:36:00,2022-05-12T09:37:00,156.46,156.23999999999998,156.57000000000002,156.23999999999998,507,1000.0,111.54000000001383,0.11154000000001384,target
PDH-PDL-Breakout,DAL,2022-05-12,short,2022-05-12T09:43:00,2022-05-12T09:44:00,36.28,36.38,36.38,36.08,1162,1000.0,-116.20000000000165,-0.11620000000000165,stop
PDH-PDL-Breakout,F,2022-05-12,short,2022-05-12T09:50:00,2022-05-12T09:51:00,12.365,12.315000000000003,12.389999999999999,12.315000000000003,6679,1000.0,333.949999999981,0.333949999999981,target
PDH-PDL-Breakout,BAC,2022-05-12,short,2022-05-12T10:13:00,2022-05-12T10:14:00,35.11,35.11000000000001,35.11000000000001,35.109999999999985,2035,1000.0,-1.4459544672718039e-11,-1.445954467271804e-14,stop
PDH-PDL-Breakout,INTC,2022-05-12,short,2022-05-12T10:14:00,2022-05-12T10:16:00,42.66,42.7,42.7,42.579999999999984,2178,1000.0,-87.12000000001362,-0.08712000000001362,stop
PDH-PDL-Breakout,MSFT,2022-05-12,short,2022-05-12T10:45:00,2022-05-12T10:50:00,254.83,255.93,255.93,252.63000000000002,909,1000.0,-999.8999999999949,-0.9998999999999949,stop
PDH-PDL-Breakout,WFC,2022-05-13,long,2022-05-13T09:33:00,2022-05-13T10:45:00,42.655,42.4,42.4,43.165000000000006,1635,1000.0,-416.92500000000416,-0.41692500000000415,stop
PDH-PDL-Breakout,DAL,2022-05-13,long,2022-05-13T09:36:00,2022-05-13T09:37:00,37.92,37.849999999999994,37.849999999999994,38.06000000000002,1287,1000.0,-90.09000000000951,-0.09009000000000951,stop
PDH-PDL-Breakout,F,2022-05-13,long,2022-05-13T09:38:00,2022-05-13T10:22:00,13.01,13.289999999999997,12.870000000000001,13.289999999999997,6749,1000.0,1889.7199999999837,1.8897199999999836,target
PDH-PDL-Breakout,BAC,2022-05-13,long,2022-05-13T09:52:00,2022-05-13T09:53:00,35.61,35.559999999999995,35.559999999999995,35.71000000000001,1415,1000.0,-70.75000000000603,-0.07075000000000603,stop
PDH-PDL-Breakout,INTC,2022-05-13,long,2022-05-13T10:01:00,2022-05-13T12:06:00,43.45,43.77000000000001,43.29,43.77000000000001,3525,1000.0,1128.0000000000261,1.128000000000026,target
PDH-PDL-Breakout,ORCL,2022-05-17,long,2022-05-17T09:34:00,2022-05-17T09:35:00,71.02,71.17999999999999,70.94,71.17999999999999,550,1000.0,87.99999999999812,0.08799999999999812,target
PDH-PDL-Breakout,NKE,2022-05-17,long,2022-05-17T09:42:00,2022-05-17T09:48:00,115.81,115.53,115.53,116.37,486,1000.0,-136.08000000000055,-0.13608000000000056,stop
PDH-PDL-Breakout,INTC,2022-05-17,long,2022-05-17T10:01:00,2022-05-17T10:04:00,43.805,44.035000000000004,43.69,44.035000000000004,2533,1000.0,582.59000000001,0.58259000000001,target
PDH-PDL-Breakout,MU,2022-05-17,long,2022-05-17T10:05:00,2022-05-17T10:07:00,73.05,72.83,72.83,73.49,1096,1000.0,-241.11999999999875,-0.24111999999999875,stop
PDH-PDL-Breakout,AVGO,2022-05-17,long,2022-05-17T10:12:00,2022-05-17T10:13:00,599.5,599.4300000000001,599.4300000000001,599.6399999999999,174,1000.0,-12.179999999988922,-0.012179999999988922,stop
PDH-PDL-Breakout,QCOM,2022-05-17,long,2022-05-17T11:14:00,2022-05-17T11:15:00,137.92,137.85,137.85,138.05999999999997,204,1000.0,-14.279999999998608,-0.014279999999998608,stop
PDH-PDL-Breakout,F,2022-05-18,short,2022-05-18T10:37:00,2022-05-18T11:22:00,13.095,12.995000000000003,13.145,12.995000000000003,1844,1000.0,184.39999999999606,0.18439999999999607,target
PDH-PDL-Breakout,SNAP,2022-05-19,short,2022-05-19T09:46:00,2022-05-19T09:55:00,22.61,22.94,22.94,21.949999999999996,1925,1000.0,-635.2500000000035,-0.6352500000000035,stop
PDH-PDL-Breakout,ORCL,2022-05-19,short,2022-05-19T09:49:00,2022-05-19T10:02:00,66.89,67.17,67.17,66.33,505,1000.0,-141.40000000000057,-0.14140000000000058,stop
PDH-PDL-Breakout,CSCO,2022-05-19,short,2022-05-19T10:38:00,2022-05-19T12:26:00,41.88,41.27,42.185,41.27,3278,1000.0,1999.579999999998,1.9995799999999981,target
PDH-PDL-Breakout,SNAP,2022-05-20,long,2022-05-20T09:34:00,2022-05-20T11:00:00,23.92,23.39,23.39,24.980000000000004,1759,1000.0,-932.270000000002,-0.932270000000002,stop
PDH-PDL-Breakout,WFC,2022-05-20,long,2022-05-20T09:34:00,2022-05-20T09:36:00,42.63,42.43,42.43,43.03000000000001,1439,1000.0,-287.8000000000041,-0.2878000000000041,stop
PDH-PDL-Breakout,PLTR,2022-05-20,short,2022-05-20T12:09:00,2022-05-20T13:07:00,7.94,7.780000000000002,8.02,7.780000000000002,1380,1000.0,220.79999999999774,0.22079999999999775,target
PDH-PDL-Breakout,ADBE,2022-05-24,short,2022-05-24T10:01:00,2022-05-24T10:06:00,392.13,393.5,393.5,389.39,207,1000.0,-283.59000000000094,-0.28359000000000095,stop
PDH-PDL-Breakout,DAL,2022-05-24,short,2022-05-24T10:54:00,2022-05-24T10:56:00,37.37,37.400000000000006,37.400000000000006,37.30999999999998,371,1000.0,-11.130000000003058,-0.011130000000003058,stop
PDH-PDL-Breakout,WFC,2022-05-25,long,2022-05-25T10:39:00,2022-05-25T10:41:00,43.97,43.9,43.9,44.11,911,1000.0,-63.77000000000026,-0.06377000000000026,stop
PDH-PDL-Breakout,F,2022-05-26,long,2022-05-26T09:35:00,2022-05-26T09:39:00,12.99,12.91,12.91,13.15,4308,1000.0,-344.6400000000003,-0.34464000000000033,stop
PDH-PDL-Breakout,BAC,2022-05-26,long,2022-05-26T09:43:00,2022-05-26T09:44:00,36.48,36.459999999999994,36.459999999999994,36.52,2909,1000.0,-58.180000000009095,-0.05818000000000909,stop
PDH-PDL-Breakout,PLTR,2022-05-26,long,2022-05-26T09:51:00,2022-05-26T10:13:00,8.07,8.170000000000002,8.02,8.170000000000002,1719,1000.0,171.90000000000245,0.17190000000000244,target
PDH-PDL-Breakout,SOFI,2022-05-26,long,2022-05-26T09:53:00,2022-05-26T10:02:00,7.19,7.130000000000001,7.130000000000001,7.31,4692,1000.0,-281.51999999999816,-0.28151999999999816,stop
PDH-PDL-Breakout,ADBE,2022-05-26,long,2022-05-26T10:02:00,2022-05-26T10:03:00,410.05,408.76,408.76,412.63000000000005,154,1000.0,-198.66000000000315,-0.19866000000000314,stop
PDH-PDL-Breakout,NFLX,2022-05-26,long,2022-05-26T10:13:00,2022-05-26T12:27:00,189.0,191.48000000000002,187.76,191.48000000000002,401,1000.0,994.4800000000073,0.9944800000000072,target
PDH-PDL-Breakout,TSLA,2022-05-26,long,2022-05-26T10:15:00,2022-05-26T11:00:00,685.91,697.5499999999998,680.09,697.5499999999998,171,1000.0,1990.4399999999782,1.9904399999999782,target
PDH-PDL-Breakout,AAL,2022-05-26,long,2022-05-26T10:15:00,2022-05-26T10:37:00,16.805,16.945,16.735,16.945,2222,1000.0,311.0800000000013,0.3110800000000013,target
PDH-PDL-Breakout,CRM,2022-05-26,long,2022-05-26T12:22:00,2022-05-26T12:24:00,162.16,162.48,162.0,162.48,286,1000.0,91.51999999999805,0.09151999999999805,target
PDH-PDL-Breakout,WFC,2022-05-27,long,2022-05-27T09:34:00,2022-05-27T09:35:00,45.8,45.69,45.69,46.019999999999996,1409,1000.0,-154.9899999999992,-0.1549899999999992,stop
PDH-PDL-Breakout,F,2022-05-27,long,2022-05-27T09:36:00,2022-05-27T09:37:00,13.28,13.319999999999999,13.26,13.319999999999999,2421,1000.0,96.83999999999793,0.09683999999999793,target
PDH-PDL-Breakout,NVDA,2022-05-27,long,2022-05-27T10:01:00,2022-05-27T10:02:00,183.2,183.86,182.86999999999998,183.86,3030,1000.0,1999.8000000000757,1.9998000000000757,target
PDH-PDL-Breakout,PLTR,2022-05-27,long,2022-05-27T10:05:00,2022-05-27T10:11:00,8.66,8.73,8.625,8.73,1355,1000.0,94.85000000000039,0.09485000000000039,target
