strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason,secondary_fill
ORB-Aligned-300Plus-MonSkip,NVDA,2024-05-16,short,2024-05-16T13:22:00,2024-05-16T15:06:00,943.24,951.3,951.3,927.1200000000001,124,1000.0,-999.4399999999932,-0.9994399999999932,stop,False
ORB-Aligned-300Plus-MonSkip,NVDA,2024-05-17,short,2024-05-17T10:09:00,2024-05-17T15:55:00,931.68,924.64,946.7,901.6399999999998,66,1000.0,464.6399999999976,0.4646399999999976,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2024-05-17,short,2024-05-17T12:44:00,2024-05-17T15:55:00,418.67,419.82,422.92,410.17,235,1000.0,-270.24999999999466,-0.27024999999999466,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2024-05-21,long,2024-05-21T10:28:00,2024-05-21T15:55:00,644.45,649.73,634.82,663.71,103,1000.0,543.8399999999972,0.5438399999999972,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2024-05-21,long,2024-05-21T10:34:00,2024-05-21T15:55:00,944.37,952.79,932.96,967.1899999999999,87,1000.0,732.5399999999964,0.7325399999999964,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-05-21,long,2024-05-21T10:36:00,2024-05-21T15:55:00,1403.25,1399.97,1395.29,1419.17,66,1000.0,-216.4799999999982,-0.2164799999999982,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2024-05-22,short,2024-05-22T09:57:00,2024-05-22T12:06:00,479.07,485.38,485.38,466.45,135,1000.0,-851.8500000000004,-0.8518500000000003,stop,False
ORB-Aligned-300Plus-MonSkip,META,2024-05-22,long,2024-05-22T10:17:00,2024-05-22T14:22:00,471.26,467.22,467.22,479.3399999999999,247,1000.0,-997.879999999991,-0.997879999999991,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-05-23,short,2024-05-23T10:07:00,2024-05-23T15:55:00,1407.15,1392.65,1429.0,1363.4500000000003,45,1000.0,652.5,0.6525,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2024-05-23,long,2024-05-23T10:28:00,2024-05-23T15:55:00,1038.81,1036.31,1015.2,1086.0299999999997,42,1000.0,-105.0,-0.105,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2024-05-23,short,2024-05-23T11:01:00,2024-05-23T15:06:00,430.91,425.53000000000003,433.6,425.53000000000003,371,1000.0,1995.9799999999982,1.995979999999998,target,False
ORB-Aligned-300Plus-MonSkip,ADBE,2024-05-23,short,2024-05-23T12:52:00,2024-05-23T15:55:00,484.7,482.03,488.88,476.34,54,1000.0,144.18000000000086,0.14418000000000086,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2024-05-24,long,2024-05-24T09:43:00,2024-05-24T15:55:00,644.3,645.86,637.58,657.7399999999998,148,1000.0,230.88000000000875,0.23088000000000874,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2024-05-24,short,2024-05-24T10:03:00,2024-05-24T11:23:00,478.64,482.1,482.1,471.7199999999999,140,1000.0,-484.4000000000051,-0.4844000000000051,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2024-05-28,short,2024-05-28T09:55:00,2024-05-28T10:42:00,469.65,473.05,473.05,462.8499999999999,294,1000.0,-999.60000000001,-0.99960000000001,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2024-05-28,short,2024-05-28T10:00:00,2024-05-28T10:10:00,644.5,647.76,647.76,637.98,203,1000.0,-661.7799999999982,-0.6617799999999981,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-05-28,short,2024-05-28T10:24:00,2024-05-28T15:55:00,1399.52,1409.83,1416.94,1364.6799999999998,57,1000.0,-587.6699999999969,-0.5876699999999969,session_close,False
ORB-Aligned-300Plus-MonSkip,META,2024-05-29,long,2024-05-29T09:54:00,2024-05-29T15:51:00,479.15,474.46,474.46,488.53,213,1000.0,-998.9699999999996,-0.9989699999999996,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2024-05-29,long,2024-05-29T10:17:00,2024-05-29T15:55:00,659.33,654.88,644.05,689.8900000000002,65,1000.0,-289.25000000000296,-0.28925000000000295,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2024-05-29,long,2024-05-29T10:56:00,2024-05-29T15:55:00,430.26,428.7,425.75,439.28,221,1000.0,-344.7600000000005,-0.3447600000000005,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-05-30,short,2024-05-30T09:57:00,2024-05-30T15:55:00,1369.75,1364.9,1382.9,1343.4499999999998,76,1000.0,368.5999999999931,0.3685999999999931,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2024-05-30,short,2024-05-30T10:04:00,2024-05-30T15:38:00,421.1,414.70000000000005,424.3,414.70000000000005,312,1000.0,1996.799999999993,1.9967999999999928,target,False
ORB-Aligned-300Plus-MonSkip,NVDA,2024-05-30,short,2024-05-30T10:33:00,2024-05-30T15:28:00,1140.27,1111.4699999999998,1154.67,1111.4699999999998,69,1000.0,1987.2000000000126,1.9872000000000125,target,False
ORB-Aligned-300Plus-MonSkip,NFLX,2024-05-30,short,2024-05-30T10:40:00,2024-05-30T15:34:00,652.2,646.0000000000002,655.3,646.0000000000002,124,1000.0,768.7999999999774,0.7687999999999774,target,False
ORB-Aligned-300Plus-MonSkip,META,2024-05-30,short,2024-05-30T10:42:00,2024-05-30T15:55:00,467.26,467.24,471.91,457.9599999999999,215,1000.0,4.299999999996089,0.004299999999996089,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2024-05-31,short,2024-05-31T10:00:00,2024-05-31T15:55:00,412.22,413.31,416.66,403.34000000000003,225,1000.0,-245.24999999999437,-0.24524999999999436,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-05-31,short,2024-05-31T10:01:00,2024-05-31T15:55:00,1341.19,1325.85,1363.0,1297.5700000000002,45,1000.0,690.3000000000065,0.6903000000000066,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2024-05-31,short,2024-05-31T10:16:00,2024-05-31T12:29:00,1106.83,1069.4899999999998,1125.5,1069.4899999999998,53,1000.0,1979.0200000000077,1.9790200000000078,target,False
ORB-Aligned-300Plus-MonSkip,ADBE,2024-05-31,short,2024-05-31T10:30:00,2024-05-31T15:55:00,439.03,443.81,448.32,420.44999999999993,107,1000.0,-511.46000000000316,-0.5114600000000031,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2024-06-04,short,2024-06-04T09:57:00,2024-06-04T14:45:00,1144.87,1161.23,1161.23,1112.1499999999996,61,1000.0,-997.9600000000078,-0.9979600000000077,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2024-06-04,long,2024-06-04T10:01:00,2024-06-04T15:55:00,447.39,448.0,441.56,459.04999999999995,171,1000.0,104.31000000000233,0.10431000000000233,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2024-06-04,short,2024-06-04T10:34:00,2024-06-04T14:15:00,629.28,633.78,633.78,620.28,81,1000.0,-364.5,-0.3645,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-06-04,short,2024-06-04T11:02:00,2024-06-04T14:28:00,1312.0,1322.01,1322.01,1291.98,99,1000.0,-990.9899999999991,-0.9909899999999991,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2024-06-05,long,2024-06-05T11:06:00,2024-06-05T15:55:00,456.06,455.53,448.28,471.62000000000006,110,1000.0,-58.30000000000325,-0.05830000000000325,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-06-06,short,2024-06-06T10:01:00,2024-06-06T15:55:00,1394.66,1403.4,1422.73,1338.5200000000002,35,1000.0,-305.9000000000003,-0.30590000000000034,session_close,False
ORB-Aligned-300Plus-MonSkip,META,2024-06-06,long,2024-06-06T10:04:00,2024-06-06T15:35:00,497.76,492.48,492.48,508.31999999999994,189,1000.0,-997.9199999999948,-0.9979199999999948,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2024-06-06,long,2024-06-06T10:21:00,2024-06-06T15:55:00,463.46,457.92,456.42,477.5399999999999,142,1000.0,-786.6799999999948,-0.7866799999999948,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2024-06-06,long,2024-06-06T10:22:00,2024-06-06T15:55:00,654.62,648.19,644.57,674.7199999999999,99,1000.0,-636.569999999995,-0.6365699999999951,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2024-06-07,short,2024-06-07T10:00:00,2024-06-07T12:56:00,646.48,649.5,649.5,640.44,164,1000.0,-495.279999999997,-0.495279999999997,stop,False
ORB-Aligned-300Plus-MonSkip,MSFT,2024-06-07,short,2024-06-07T15:14:00,2024-06-07T15:55:00,423.66,424.08,426.25,418.4800000000001,386,1000.0,-162.1199999999842,-0.1621199999999842,session_close,False
ORB-Aligned-300Plus-MonSkip,META,2024-06-11,long,2024-06-11T10:08:00,2024-06-11T12:01:00,504.41,500.0,500.0,513.23,226,1000.0,-996.6600000000057,-0.9966600000000057,stop,False
ORB-Aligned-300Plus-MonSkip,MSFT,2024-06-11,long,2024-06-11T10:53:00,2024-06-11T15:55:00,428.0,432.39,425.25,433.5,363,1000.0,1593.5699999999952,1.5935699999999953,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2024-06-11,long,2024-06-11T14:07:00,2024-06-11T15:55:00,460.16,462.06,456.59,467.3000000000001,82,1000.0,155.79999999999814,0.15579999999999813,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2024-06-11,long,2024-06-11T14:30:00,2024-06-11T15:55:00,647.13,648.42,640.45,660.4899999999999,111,1000.0,143.18999999999596,0.14318999999999596,session_close,False
ORB-Aligned-300Plus-MonSkip,META,2024-06-12,short,2024-06-12T09:59:00,2024-06-12T15:55:00,505.63,509.2,514.0,488.89,119,1000.0,-424.8299999999992,-0.4248299999999992,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2024-06-12,short,2024-06-12T13:57:00,2024-06-12T15:55:00,465.52,459.88,470.0,456.55999999999995,127,1000.0,716.2799999999983,0.7162799999999983,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2024-06-13,long,2024-06-13T10:16:00,2024-06-13T15:55:00,648.37,654.42,642.58,659.9499999999999,83,1000.0,502.1499999999962,0.5021499999999962,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-06-13,short,2024-06-13T10:23:00,2024-06-13T15:55:00,1661.77,1685.81,1717.62,1550.0700000000002,17,1000.0,-408.6799999999994,-0.4086799999999994,session_close,False
ORB-Aligned-300Plus-MonSkip,META,2024-06-14,long,2024-06-14T09:53:00,2024-06-14T11:44:00,506.63,501.61,501.61,516.67,199,1000.0,-998.9799999999964,-0.9989799999999964,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-06-14,long,2024-06-14T10:08:00,2024-06-14T15:55:00,1718.0,1733.59,1682.11,1789.7800000000002,27,1000.0,420.9299999999978,0.4209299999999978,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2024-06-14,long,2024-06-14T10:16:00,2024-06-14T15:55:00,670.38,668.71,653.0,705.14,57,1000.0,-95.18999999999767,-0.09518999999999767,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2024-06-18,short,2024-06-18T10:00:00,2024-06-18T15:55:00,447.78,446.54,450.17,442.9999999999999,418,1000.0,518.31999999998,0.51831999999998,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2024-06-18,long,2024-06-18T10:07:00,2024-06-18T15:55:00,529.0,522.31,513.79,559.4200000000001,65,1000.0,-434.85000000000355,-0.43485000000000357,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-06-18,short,2024-06-18T10:21:00,2024-06-18T15:55:00,1806.04,1802.84,1842.88,1732.3599999999997,27,1000.0,86.40000000000123,0.08640000000000123,session_close,False
ORB-Aligned-300Plus-MonSkip,META,2024-06-18,short,2024-06-18T10:45:00,2024-06-18T15:55:00,501.97,499.54,505.51,494.8900000000001,282,1000.0,685.2600000000019,0.685260000000002,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2024-06-20,short,2024-06-20T10:11:00,2024-06-20T15:55:00,442.0,445.72,446.53,432.94000000000005,220,1000.0,-818.400000000006,-0.818400000000006,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-06-20,short,2024-06-20T10:18:00,2024-06-20T15:55:00,1762.63,1737.27,1804.53,1678.8300000000004,23,1000.0,583.2800000000029,0.5832800000000029,session_close,False
ORB-Aligned-300Plus-MonSkip,META,2024-06-20,short,2024-06-20T12:31:00,2024-06-20T15:55:00,498.49,502.13,503.46,488.55000000000007,201,1000.0,-731.6399999999973,-0.7316399999999973,session_close,False
ORB-Aligned-300Plus-MonSkip,META,2024-06-21,short,2024-06-21T09:52:00,2024-06-21T15:55:00,497.66,495.42,503.45,486.0800000000001,172,1000.0,385.28000000000156,0.38528000000000157,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2024-06-21,short,2024-06-21T10:58:00,2024-06-21T11:59:00,679.67,683.6,683.6,671.8099999999998,129,1000.0,-506.9700000000082,-0.5069700000000082,stop,False
ORB-Aligned-300Plus-MonSkip,META,2024-06-25,long,2024-06-25T09:57:00,2024-06-25T15:55:00,504.68,509.85,495.5,523.04,108,1000.0,558.3600000000017,0.5583600000000017,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-06-25,short,2024-06-25T10:26:00,2024-06-25T15:55:00,1582.66,1588.2,1604.92,1538.14,44,1000.0,-243.7599999999984,-0.2437599999999984,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2024-06-26,long,2024-06-26T10:10:00,2024-06-26T15:55:00,679.01,678.32,670.42,696.19,116,1000.0,-80.03999999999314,-0.08003999999999314,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-06-26,short,2024-06-26T11:35:00,2024-06-26T15:55:00,1587.27,1594.71,1604.98,1551.85,56,1000.0,-416.64000000000306,-0.41664000000000306,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2024-06-26,short,2024-06-26T13:16:00,2024-06-26T15:41:00,526.34,530.64,530.64,517.7400000000001,113,1000.0,-485.89999999999486,-0.48589999999999484,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2024-06-27,long,2024-06-27T10:01:00,2024-06-27T15:55:00,539.75,547.07,532.18,554.8900000000001,132,1000.0,966.2400000000066,0.9662400000000066,session_close,False
ORB-Aligned-300Plus-MonSkip,META,2024-06-27,long,2024-06-27T10:12:00,2024-06-27T15:55:00,521.15,518.97,513.89,535.67,137,1000.0,-298.65999999999315,-0.29865999999999315,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-06-27,long,2024-06-27T10:21:00,2024-06-27T10:45:00,1596.65,1587.02,1587.02,1615.9100000000003,103,1000.0,-991.8900000000112,-0.9918900000000113,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2024-06-28,long,2024-06-28T10:18:00,2024-06-28T11:01:00,685.08,678.81,678.81,697.6200000000002,159,1000.0,-996.9300000000152,-0.9969300000000152,stop,False
ORB-Aligned-300Plus-MonSkip,MSFT,2024-06-28,short,2024-06-28T15:34:00,2024-06-28T15:55:00,450.83,449.615,453.15,446.19,431,1000.0,523.6649999999893,0.5236649999999893,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2024-07-02,long,2024-07-02T10:00:00,2024-07-02T15:55:00,564.56,568.2,559.9,573.8799999999999,214,1000.0,778.9600000000214,0.7789600000000214,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2024-07-02,long,2024-07-02T10:01:00,2024-07-02T15:55:00,456.48,459.07,453.16,463.12,301,1000.0,779.5899999999924,0.7795899999999925,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-07-02,short,2024-07-02T10:37:00,2024-07-02T11:38:00,1631.89,1642.99,1642.99,1609.6900000000003,89,1000.0,-987.8999999999919,-0.9878999999999919,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-07-03,long,2024-07-03T10:30:00,2024-07-03T15:56:00,1699.29,1730.69,1668.02,1761.83,31,1000.0,973.4000000000028,0.9734000000000028,session_close,False
ORB-Aligned-300Plus-MonSkip,META,2024-07-03,long,2024-07-03T11:59:00,2024-07-03T15:55:00,510.24,509.84,506.02,518.6800000000001,236,1000.0,-94.40000000000805,-0.09440000000000805,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2024-07-03,long,2024-07-03T12:52:00,2024-07-03T15:55:00,460.5,460.42,457.87,465.76,380,1000.0,-30.399999999993952,-0.030399999999993953,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2024-07-05,long,2024-07-05T09:53:00,2024-07-05T15:55:00,464.87,467.95,458.97,476.66999999999996,169,1000.0,520.5199999999973,0.5205199999999972,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2024-07-05,short,2024-07-05T10:03:00,2024-07-05T15:55:00,1738.35,1707.31,1765.5,1684.0499999999997,36,1000.0,1117.4399999999987,1.1174399999999987,session_close,False
ORB-Aligned-300Plus-MonSkip,META,2024-07-05,long,2024-07-05T10:06:00,2024-07-05T15:55:00,525.765,540.14,511.44,554.415,69,1000.0,991.875,0.991875,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2024-07-05,long,2024-07-05T10:42:00,2024-07-05T11:49:00,572.56,577.3799999999999,570.15,577.3799999999999,77,1000.0,371.1399999999951,0.3711399999999951,target,False
ORB-Aligned-300Plus-MonSkip,MSFT,2024-07-09,short,2024-07-09T10:45:00,2024-07-09T15:55:00,463.69,459.11,467.36,456.34999999999997,272,1000.0,1245.7599999999957,1.2457599999999958,session_close,False
